Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 12,2062,Cam 12/IMG_2062.JPG,01/18/2023.,01:50PM,M,2.5,3,,,,
Cam 12,2063,Cam 12/IMG_2063.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2064,Cam 12/IMG_2064.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2065,Cam 12/IMG_2065.JPG,01/18/2023.,01:50PM,M,2.5,3,,,,
Cam 12,2066,Cam 12/IMG_2066.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2067,Cam 12/IMG_2067.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2068,Cam 12/IMG_2068.JPG,01/18/2023.,01:50PM,M,3,3,,,,
Cam 12,2069,Cam 12/IMG_2069.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2070,Cam 12/IMG_2070.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2071,Cam 12/IMG_2071.JPG,01/18/2023.,01:50PM,M,3,3,,,,
Cam 12,2072,Cam 12/IMG_2072.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2073,Cam 12/IMG_2073.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2074,Cam 12/IMG_2074.JPG,01/18/2023.,01:50PM,M,3,3,,,,
Cam 12,2075,Cam 12/IMG_2075.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2076,Cam 12/IMG_2076.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2077,Cam 12/IMG_2077.JPG,01/18/2023.,01:50PM,M,3.5,3,,,,
Cam 12,2078,Cam 12/IMG_2078.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2079,Cam 12/IMG_2079.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2080,Cam 12/IMG_2080.JPG,01/18/2023.,01:50PM,M,3.5,3,,,,
Cam 12,2081,Cam 12/IMG_2081.JPG,01/18/2023,01:50PM,M,,,,,,
Cam 12,2082,Cam 12/IMG_2082.JPG,01/18/2023,01:50PM,M,,,,,,
Cam 12,2083,Cam 12/IMG_2083.JPG,01/18/2023,01:50PM,M,3.5,3,,,,
Cam 12,2084,Cam 12/IMG_2084.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2085,Cam 12/IMG_2085.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2086,Cam 12/IMG_2086.JPG,01/18/2023.,01:50PM,N,,,,,,
Cam 12,2087,Cam 12/IMG_2087.JPG,01/18/2023.,01:50PM,N,,,,,,
Cam 12,2088,Cam 12/IMG_2088.JPG,01/18/2023.,01:50PM,N,,,,,,
Cam 12,2089,Cam 12/IMG_2089.JPG,01/18/2023.,01:50PM,N,,,,,,
Cam 12,2090,Cam 12/IMG_2090.JPG,01/18/2023.,01:50PM,N,,,,,,
Cam 12,2091,Cam 12/IMG_2091.JPG,01/18/2023.,01:50PM,N,,,,,,
Cam 12,2092,Cam 12/IMG_2092.JPG,01/18/2023.,02:35PM,N,,,,,,
Cam 12,2093,Cam 12/IMG_2093.JPG,01/18/2023.,02:35PM,N,,,,,,
Cam 12,2094,Cam 12/IMG_2094.JPG,01/18/2023.,02:35PM,N,,,,,,
Cam 12,2095,Cam 12/IMG_2095.JPG,01/18/2023.,02:45PM,N,,,,,,
Cam 12,2096,Cam 12/IMG_2096.JPG,01/18/2023.,02:45PM,N,,,,,,
Cam 12,2097,Cam 12/IMG_2097.JPG,01/18/2023.,02:45PM,N,,,,,,
Cam 12,2098,Cam 12/IMG_2098.JPG,01/18/2023,04:47PM,M,10,1,,,,
Cam 12,2099,Cam 12/IMG_2099.JPG,01/18/2023,04:47PM,M,,,,,,
Cam 12,2100,Cam 12/IMG_2100.JPG,01/18/2023,04:47PM,M,,,,,,
Cam 12,2101,Cam 12/IMG_2101.JPG,01/18/2023,04:47PM,M,10,2,,,,
Cam 12,2102,Cam 12/IMG_2102.JPG,01/18/2023,04:47PM,M,,,,,,
Cam 12,2103,Cam 12/IMG_2103.JPG,01/18/2023,04:47PM,M,,,,,,
Cam 12,2104,Cam 12/IMG_2104.JPG,01/18/2023,04:48PM,M,10,1,,,,
Cam 12,2105,Cam 12/IMG_2105.JPG,01/18/2023,04:48PM,M,,,,,,
Cam 12,2106,Cam 12/IMG_2106.JPG,01/18/2023,04:48PM,M,,,,,,
Cam 12,2107,Cam 12/IMG_2107.JPG,01/18/2023,04:48PM,N,,,,,,
Cam 12,2108,Cam 12/IMG_2108.JPG,01/18/2023,04:48PM,N,,,,,,
Cam 12,2109,Cam 12/IMG_2109.JPG,01/18/2023,04:48PM,N,,,,,,
Cam 12,2110,Cam 12/IMG_2110.JPG,01/18/2023,04:50PM,M,3,3,,,,
Cam 12,2111,Cam 12/IMG_2111.JPG,01/18/2023,04:50PM,M,,,,,,
Cam 12,2112,Cam 12/IMG_2112.JPG,01/18/2023,04:50PM,M,,,,,,
Cam 12,2113,Cam 12/IMG_2113.JPG,01/18/2023,05:01PM,M,1.5,1,,,,
Cam 12,2114,Cam 12/IMG_2114.JPG,01/18/2023,05:01PM,M,,,,,,
Cam 12,2115,Cam 12/IMG_2115.JPG,01/18/2023,05:01PM,M,,,,,,
Cam 12,2116,Cam 12/IMG_2116.JPG,01/18/2023.,05:01PM,N,,,,,,
Cam 12,2117,Cam 12/IMG_2117.JPG,01/18/2023.,05:01PM,N,,,,,,
Cam 12,2118,Cam 12/IMG_2118.JPG,01/18/2023.,05:01PM,N,,,,,,
Cam 12,2119,Cam 12/IMG_2119.JPG,01/18/2023.,05:01PM,N,,,,,,
Cam 12,2120,Cam 12/IMG_2120.JPG,01/18/2023.,05:01PM,N,,,,,,
Cam 12,2121,Cam 12/IMG_2121.JPG,01/18/2023.,05:01PM,N,,,,,,
Cam 12,2122,Cam 12/IMG_2122.JPG,01/18/2023.,05:52PM,M,2.5,3,,,,
Cam 12,2123,Cam 12/IMG_2123.JPG,01/18/2023.,05:52PM,M,,,,,,
Cam 12,2124,Cam 12/IMG_2124.JPG,01/18/2023,05:52PM,M,,,,,,
Cam 12,2125,Cam 12/IMG_2125.JPG,01/18/2023,05:52PM,M,1,3,,,,
Cam 12,2126,Cam 12/IMG_2126.JPG,01/18/2023,05:52PM,M,,,,,,
Cam 12,2127,Cam 12/IMG_2127.JPG,01/18/2023,05:52PM,M,,,,,,
Cam 12,2128,Cam 12/IMG_2128.JPG,01/19/2023.,03:02PM,S,2.5,3,,,,
Cam 12,2129,Cam 12/IMG_2129.JPG,01/19/2023.,03:02PM,S,,,,,,
Cam 12,2130,Cam 12/IMG_2130.JPG,01/19/2023.,03:02PM,S,,,,,,
Cam 12,2131,Cam 12/IMG_2131.JPG,01/20/2023,03:47AM,M,2,1,,,,
Cam 12,2132,Cam 12/IMG_2132.JPG,01/20/2023,03:47AM,M,,,,,,
Cam 12,2133,Cam 12/IMG_2133.JPG,01/20/2023,03:47AM,M,,,,,,
Cam 12,2134,Cam 12/IMG_2134.JPG,01/20/2023.,03:48AM,M,1.5,2,,,,
Cam 12,2135,Cam 12/IMG_2135.JPG,01/20/2023,03:48AM,M,,,,,,
Cam 12,2136,Cam 12/IMG_2136.JPG,01/20/2023,03:48AM,M,,,,,,
Cam 12,2137,Cam 12/IMG_2137.JPG,01/20/2023.,02:57PM,S,3.5,3,,,,
Cam 12,2138,Cam 12/IMG_2138.JPG,01/20/2023.,02:57PM,S,,,,,,
Cam 12,2139,Cam 12/IMG_2139.JPG,01/20/2023.,02:57PM,S,,,,,,
Cam 12,2140,Cam 12/IMG_2140.JPG,01/20/2023.,02:57PM,S,4,1,,,,
Cam 12,2141,Cam 12/IMG_2141.JPG,01/20/2023.,02:57PM,S,,,,,,
Cam 12,2142,Cam 12/IMG_2142.JPG,01/20/2023.,02:57PM,S,,,,,,
Cam 12,2143,Cam 12/IMG_2143.JPG,01/20/2023.,02:57PM,S,4.5,1,,,,
Cam 12,2144,Cam 12/IMG_2144.JPG,01/20/2023.,02:57PM,S,,,,,,
Cam 12,2145,Cam 12/IMG_2145.JPG,01/20/2023.,02:57PM,S,,,,,,
Cam 12,2146,Cam 12/IMG_2146.JPG,01/21/2023,09:54AM,R,2.5,2,,,,
Cam 12,2147,Cam 12/IMG_2147.JPG,01/21/2023,09:54AM,R,,,,,,
Cam 12,2148,Cam 12/IMG_2148.JPG,01/21/2023,09:54AM,R,,,,,,
Cam 12,2149,Cam 12/IMG_2149.JPG,01/21/2023,10:22AM,Bi,,,,,,
Cam 12,2150,Cam 12/IMG_2150.JPG,01/21/2023,10:22AM,Bi,,,,,,
Cam 12,2151,Cam 12/IMG_2151.JPG,01/21/2023,10:22AM,Bi,,,,,,
Cam 12,2152,Cam 12/IMG_2152.JPG,01/21/2023,10:23AM,Bi,,,,,,
Cam 12,2153,Cam 12/IMG_2153.JPG,01/21/2023,10:23AM,Bi,,,,,,
Cam 12,2154,Cam 12/IMG_2154.JPG,01/21/2023,10:23AM,Bi,,,,,,
Cam 12,2155,Cam 12/IMG_2155.JPG,01/21/2023,10:23AM,Bi,,,,,,
Cam 12,2156,Cam 12/IMG_2156.JPG,01/21/2023,10:23AM,Bi,,,,,,
Cam 12,2157,Cam 12/IMG_2157.JPG,01/21/2023,10:23AM,Bi,,,,,,
Cam 12,2158,Cam 12/IMG_2158.JPG,01/21/2023,12:07PM,N,,,,,,
Cam 12,2159,Cam 12/IMG_2159.JPG,01/21/2023,12:07PM,N,,,,,,
Cam 12,2160,Cam 12/IMG_2160.JPG,01/21/2023,12:07PM.,N,,,,,,
Cam 12,2161,Cam 12/IMG_2161.JPG,01/21/2023,12:27PM.,R,8,1,,,,
Cam 12,2162,Cam 12/IMG_2162.JPG,01/21/2023,12:27PM.,R,,,,,,
Cam 12,2163,Cam 12/IMG_2163.JPG,01/21/2023,12:27PM.,R,,,,,,
Cam 12,2164,Cam 12/IMG_2164.JPG,01/21/2023,12:27PM.,R,8,2,,,,
Cam 12,2165,Cam 12/IMG_2165.JPG,01/21/2023,12:27PM.,R,,,,,,
Cam 12,2166,Cam 12/IMG_2166.JPG,01/21/2023,12:27PM.,R,,,,,,
Cam 12,2167,Cam 12/IMG_2167.JPG,01/21/2023,12:27PM.,N,,,,,,
Cam 12,2168,Cam 12/IMG_2168.JPG,01/21/2023,12:27PM,N,,,,,,
Cam 12,2169,Cam 12/IMG_2169.JPG,01/21/2023,12:27PM.,N,,,,,,
Cam 12,2170,Cam 12/IMG_2170.JPG,01/21/2023,01:35PM,M,1,3,,,,
Cam 12,2171,Cam 12/IMG_2171.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2172,Cam 12/IMG_2172.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2173,Cam 12/IMG_2173.JPG,01/21/2023,01:35PM,M,1.5,3,,,,
Cam 12,2174,Cam 12/IMG_2174.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2175,Cam 12/IMG_2175.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2176,Cam 12/IMG_2176.JPG,01/21/2023,01:35PM,M,1.5,2,,,,
Cam 12,2177,Cam 12/IMG_2177.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2178,Cam 12/IMG_2178.JPG,01/21/2023,01:35PM.,M,,,,,,
Cam 12,2179,Cam 12/IMG_2179.JPG,01/21/2023,01:35PM,M,1.5,1,,,,
Cam 12,2180,Cam 12/IMG_2180.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2181,Cam 12/IMG_2181.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2182,Cam 12/IMG_2182.JPG,01/21/2023,01:35PM.,M,1.5,1,,,,
Cam 12,2183,Cam 12/IMG_2183.JPG,01/21/2023,01:35PM.,M,,,,,,
Cam 12,2184,Cam 12/IMG_2184.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2185,Cam 12/IMG_2185.JPG,01/21/2023,01:35PM,M,1.5,1,,,,
Cam 12,2186,Cam 12/IMG_2186.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2187,Cam 12/IMG_2187.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2188,Cam 12/IMG_2188.JPG,01/21/2023,01:35PM,M,2,2,,,,
Cam 12,2189,Cam 12/IMG_2189.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2190,Cam 12/IMG_2190.JPG,01/21/2023,01:35PM,M,,,,,,
Cam 12,2191,Cam 12/IMG_2191.JPG,01/21/2023,01:35PM,M,2.5,2,,,,
Cam 12,2192,Cam 12/IMG_2192.JPG,01/21/2023,01:36PM,M,,,,,,
Cam 12,2193,Cam 12/IMG_2193.JPG,01/21/2023,01:36PM,M,,,,,,
Cam 12,2194,Cam 12/IMG_2194.JPG,01/21/2023,01:36PM,M,3,3,,,,
Cam 12,2195,Cam 12/IMG_2195.JPG,01/21/2023,01:36PM,M,,,,,,
Cam 12,2196,Cam 12/IMG_2196.JPG,01/21/2023,01:36PM,M,,,,,,
Cam 12,2197,Cam 12/IMG_2197.JPG,01/21/2023,01:52PM,N,,,,,,
Cam 12,2198,Cam 12/IMG_2198.JPG,01/21/2023,01:52PM,N,,,,,,
Cam 12,2199,Cam 12/IMG_2199.JPG,01/21/2023,01:52PM.,N,,,,,,
Cam 12,2200,Cam 12/IMG_2200.JPG,01/21/2023,01:52PM,N,,,,,,
Cam 12,2201,Cam 12/IMG_2201.JPG,01/21/2023,01:52PM.,N,,,,,,
Cam 12,2202,Cam 12/IMG_2202.JPG,01/21/2023,01:52PM,N,,,,,,
Cam 12,2203,Cam 12/IMG_2203.JPG,01/21/2023,04:14PM,P,,,,,,
Cam 12,2204,Cam 12/IMG_2204.JPG,01/21/2023,04:14PM,P,,,,,,
Cam 12,2205,Cam 12/IMG_2205.JPG,01/21/2023,04:14PM,P,,,,,,
Cam 12,2206,Cam 12/IMG_2206.JPG,01/21/2023,04:14PM,P,,,,,,
Cam 12,2207,Cam 12/IMG_2207.JPG,01/21/2023,04:14PM,P,,,,,,
Cam 12,2208,Cam 12/IMG_2208.JPG,01/21/2023,04:14PM,P,,,,,,
Cam 12,2209,Cam 12/IMG_2209.JPG,01/21/2023,04:24PM,R,3,3,,,,
Cam 12,2210,Cam 12/IMG_2210.JPG,01/21/2023,04:24PM,R,,,,,,
Cam 12,2211,Cam 12/IMG_2211.JPG,01/21/2023,04:24PM,R,,,,,,
Cam 12,2212,Cam 12/IMG_2212.JPG,01/21/2023,04:24PM,R,3,3,,,,
Cam 12,2213,Cam 12/IMG_2213.JPG,01/21/2023,04:24PM,R,,,,,,
Cam 12,2214,Cam 12/IMG_2214.JPG,01/21/2023,04:24PM,R,,,,,,
Cam 12,2215,Cam 12/IMG_2215.JPG,01/21/2023,04:25PM,N,,,,,,
Cam 12,2216,Cam 12/IMG_2216.JPG,01/21/2023,04:25PM,N,,,,,,
Cam 12,2217,Cam 12/IMG_2217.JPG,01/21/2023,04:25PM,N,,,,,,
Cam 12,2218,Cam 12/IMG_2218.JPG,01/21/2023,04:25PM,N,,,,,,
Cam 12,2219,Cam 12/IMG_2219.JPG,01/21/2023,04:25PM,N,,,,,,
Cam 12,2220,Cam 12/IMG_2220.JPG,01/21/2023,04:25PM,N,,,,,,
Cam 12,2221,Cam 12/IMG_2221.JPG,01/22/2023,07:40AM,O,,,,,,
Cam 12,2222,Cam 12/IMG_2222.JPG,01/22/2023,07:40AM,O,,,,,,
Cam 12,2223,Cam 12/IMG_2223.JPG,01/22/2023,07:40AM,O,,,,,,
Cam 12,2224,Cam 12/IMG_2224.JPG,01/22/2023,11:20AM,Bi,,,,,,
Cam 12,2225,Cam 12/IMG_2225.JPG,01/22/2023,11:20AM,Bi,,,,,,
Cam 12,2226,Cam 12/IMG_2226.JPG,01/22/2023,11:20AM,Bi,,,,,,
Cam 12,2227,Cam 12/IMG_2227.JPG,01/23/2023,03:13AM,B,0.5,1,,,,
Cam 12,2228,Cam 12/IMG_2228.JPG,01/23/2023,03:13AM,B,,,,,,
Cam 12,2229,Cam 12/IMG_2229.JPG,01/23/2023,03:13AM,B,,,,,,
Cam 12,2230,Cam 12/IMG_2230.JPG,01/23/2023,03:13AM,B,1,3,,,,
Cam 12,2231,Cam 12/IMG_2231.JPG,01/23/2023,03:13AM,B,,,,,,
Cam 12,2232,Cam 12/IMG_2232.JPG,01/23/2023,03:13AM,B,,,,,,
Cam 12,2233,Cam 12/IMG_2233.JPG,01/23/2023,03:13AM,B,1,3,,,,
Cam 12,2234,Cam 12/IMG_2234.JPG,01/23/2023,03:13AM,B,,,,,,
Cam 12,2235,Cam 12/IMG_2235.JPG,01/23/2023,03:13AM,B,,,,,,
Cam 12,2236,Cam 12/IMG_2236.JPG,01/23/2023,03:13AM,N,,,,,,
Cam 12,2237,Cam 12/IMG_2237.JPG,01/23/2023,03:13AM,N,,,,,,
Cam 12,2238,Cam 12/IMG_2238.JPG,01/23/2023,03:13AM,N,,,,,,
Cam 12,2239,Cam 12/IMG_2239.JPG,01/23/2023,07:08AM,R,10,1,,,,
Cam 12,2240,Cam 12/IMG_2240.JPG,01/23/2023,07:08AM,R,,,,,,
Cam 12,2241,Cam 12/IMG_2241.JPG,01/23/2023,07:08AM,R,,,,,,
Cam 12,2242,Cam 12/IMG_2242.JPG,01/23/2023,07:21AM,O,,,,,,
Cam 12,2243,Cam 12/IMG_2243.JPG,01/23/2023,07:21AM,O,,,,,,
Cam 12,2244,Cam 12/IMG_2244.JPG,01/23/2023,07:21AM,O,,,,,,
Cam 12,2245,Cam 12/IMG_2245.JPG,01/23/2023,07:21AM,O,,,,,,
Cam 12,2246,Cam 12/IMG_2246.JPG,01/23/2023,07:21AM,O,,,,,,
Cam 12,2247,Cam 12/IMG_2247.JPG,01/23/2023,07:21AM,O,,,,,,
Cam 12,2248,Cam 12/IMG_2248.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2249,Cam 12/IMG_2249.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2250,Cam 12/IMG_2250.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2251,Cam 12/IMG_2251.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2252,Cam 12/IMG_2252.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2253,Cam 12/IMG_2253.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2254,Cam 12/IMG_2254.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2255,Cam 12/IMG_2255.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2256,Cam 12/IMG_2256.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2257,Cam 12/IMG_2257.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2258,Cam 12/IMG_2258.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2259,Cam 12/IMG_2259.JPG,01/23/2023,07:21AM,N,,,,,,
Cam 12,2260,Cam 12/IMG_2260.JPG,01/23/2023,07:22AM,N,,,,,,
Cam 12,2261,Cam 12/IMG_2261.JPG,01/23/2023,07:22AM,N,,,,,,
Cam 12,2262,Cam 12/IMG_2262.JPG,01/23/2023,07:22AM,N,,,,,,
