Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 8,3458,Cam 8/IMG_3458.JPG,01/16/2023,04:42PM,O,,,,,,
Cam 8,3459,Cam 8/IMG_3459.JPG,01/16/2023,04:42PM,O,,,,,,
Cam 8,3460,Cam 8/IMG_3460.JPG,01/16/2023,04:55PM,R,8,3,,,,
Cam 8,3461,Cam 8/IMG_3461.JPG,01/16/2023,04:55PM,R,,,,,,
Cam 8,3462,Cam 8/IMG_3462.JPG,01/16/2023,04:55PM,R,,,,,,
Cam 8,3463,Cam 8/IMG_3463.JPG,01/16/2023,04:56PM,R,3,3,,,,
Cam 8,3464,Cam 8/IMG_3464.JPG,01/16/2023,04:56PM,R,,,,,,
Cam 8,3465,Cam 8/IMG_3465.JPG,01/16/2023,04:56PM,R,,,,,,
Cam 8,3466,Cam 8/IMG_3466.JPG,01/16/2023,04:58PM,R,4,1,,,,
Cam 8,3467,Cam 8/IMG_3467.JPG,01/16/2023,04:58PM,R,,,,,,
Cam 8,3468,Cam 8/IMG_3468.JPG,01/16/2023,04:58PM,R,,,,,,
Cam 8,3469,Cam 8/IMG_3469.JPG,01/16/2023,04:58PM,R,3,1,,,,
Cam 8,3470,Cam 8/IMG_3470.JPG,01/16/2023,04:58PM,R,,,,,,
Cam 8,3471,Cam 8/IMG_3471.JPG,01/16/2023,04:58PM,R,,,,,,
Cam 8,3472,Cam 8/IMG_3472.JPG,01/16/2023,04:58PM,R,3,2,,,,
Cam 8,3473,Cam 8/IMG_3473.JPG,01/16/2023,04:58PM,R,,,,,,
Cam 8,3474,Cam 8/IMG_3474.JPG,01/16/2023,04:58PM,R,,,,,,
Cam 8,3475,Cam 8/IMG_3475.JPG,01/16/2023,04:59PM,N,,,,,,
Cam 8,3476,Cam 8/IMG_3476.JPG,01/16/2023,04:59PM,N,,,,,,
Cam 8,3477,Cam 8/IMG_3477.JPG,01/16/2023,04:59PM,N,,,,,,
Cam 8,3478,Cam 8/IMG_3478.JPG,01/16/2023,05:09PM,O,,,,,,
Cam 8,3479,Cam 8/IMG_3479.JPG,01/16/2023,05:09PM,O,,,,,,
Cam 8,3480,Cam 8/IMG_3480.JPG,01/16/2023,05:09PM,O,,,,,,
Cam 8,3481,Cam 8/IMG_3481.JPG,01/17/2023,05:01PM,O,,,,,,
Cam 8,3482,Cam 8/IMG_3482.JPG,01/17/2023,05:01PM,O,,,,,,
Cam 8,3483,Cam 8/IMG_3483.JPG,01/17/2023,05:01PM,O,,,,,,
Cam 8,3484,Cam 8/IMG_3484.JPG,01/17/2023,05:01PM,O,,,,,,
Cam 8,3485,Cam 8/IMG_3485.JPG,01/17/2023,05:01PM,O,,,,,,
Cam 8,3486,Cam 8/IMG_3486.JPG,01/17/2023,05:01PM,O,,,,,,
Cam 8,3487,Cam 8/IMG_3487.JPG,01/17/2023,05:10PM,O,,,,,,
Cam 8,3488,Cam 8/IMG_3488.JPG,01/17/2023,05:10PM,O,,,,,,
Cam 8,3489,Cam 8/IMG_3489.JPG,01/17/2023,05:10PM,O,,,,,,
Cam 8,3490,Cam 8/IMG_3490.JPG,01/17/2023,05:11PM,R,4,1,,,,
Cam 8,3491,Cam 8/IMG_3491.JPG,01/17/2023,05:11PM,R,,,,,,
Cam 8,3492,Cam 8/IMG_3492.JPG,01/17/2023,05:11PM,R,,,,,,
Cam 8,3493,Cam 8/IMG_3493.JPG,01/17/2023,05:11PM,N,,,,,,
Cam 8,3494,Cam 8/IMG_3494.JPG,01/17/2023,05:11PM,N,,,,,,
Cam 8,3495,Cam 8/IMG_3495.JPG,01/17/2023,05:11PM,N,,,,,,
Cam 8,3496,Cam 8/IMG_3496.JPG,01/18/2023,06:23AM,N,,,,,,
Cam 8,3497,Cam 8/IMG_3497.JPG,01/18/2023,06:23AM,N,,,,,,
Cam 8,3498,Cam 8/IMG_3498.JPG,01/18/2023,06:23AM,N,,,,,,
Cam 8,3499,Cam 8/IMG_3499.JPG,01/18/2023,06:24AM,N,,,,,,
Cam 8,3500,Cam 8/IMG_3500.JPG,01/18/2023,06:24AM,N,,,,,,
Cam 8,3501,Cam 8/IMG_3501.JPG,01/18/2023,06:24AM,N,,,,,,
Cam 8,3502,Cam 8/IMG_3502.JPG,01/18/2023,06:58AM,R,3,3,,,,
Cam 8,3503,Cam 8/IMG_3503.JPG,01/18/2023,06:58AM,R,,,,,,
Cam 8,3504,Cam 8/IMG_3504.JPG,01/18/2023,06:58AM,R,,,,,,
Cam 8,3505,Cam 8/IMG_3505.JPG,01/18/2023,07:46AM,R,8,3,,,,
Cam 8,3506,Cam 8/IMG_3506.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3507,Cam 8/IMG_3507.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3508,Cam 8/IMG_3508.JPG,01/18/2023,07:46AM,R,4,1,,,,
Cam 8,3509,Cam 8/IMG_3509.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3510,Cam 8/IMG_3510.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3511,Cam 8/IMG_3511.JPG,01/18/2023,07:46AM,R,4,1,,,,
Cam 8,3512,Cam 8/IMG_3512.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3513,Cam 8/IMG_3513.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3514,Cam 8/IMG_3514.JPG,01/18/2023,07:46AM,R,5,2,,,,
Cam 8,3515,Cam 8/IMG_3515.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3516,Cam 8/IMG_3516.JPG,01/18/2023,07:46AM,R,,,,,,
Cam 8,3517,Cam 8/IMG_3517.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3518,Cam 8/IMG_3518.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3519,Cam 8/IMG_3519.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3520,Cam 8/IMG_3520.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3521,Cam 8/IMG_3521.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3522,Cam 8/IMG_3522.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3523,Cam 8/IMG_3523.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3524,Cam 8/IMG_3524.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3525,Cam 8/IMG_3525.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3526,Cam 8/IMG_3526.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3527,Cam 8/IMG_3527.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3528,Cam 8/IMG_3528.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3529,Cam 8/IMG_3529.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3530,Cam 8/IMG_3530.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3531,Cam 8/IMG_3531.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3532,Cam 8/IMG_3532.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3533,Cam 8/IMG_3533.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3534,Cam 8/IMG_3534.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3535,Cam 8/IMG_3535.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3536,Cam 8/IMG_3536.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3537,Cam 8/IMG_3537.JPG,01/18/2023,10:12AM,P,,,,,,
Cam 8,3538,Cam 8/IMG_3538.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3539,Cam 8/IMG_3539.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3540,Cam 8/IMG_3540.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3541,Cam 8/IMG_3541.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3542,Cam 8/IMG_3542.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3543,Cam 8/IMG_3543.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3544,Cam 8/IMG_3544.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3545,Cam 8/IMG_3545.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3546,Cam 8/IMG_3546.JPG,01/18/2023,10:13AM,P,,,,,,
Cam 8,3547,Cam 8/IMG_3547.JPG,01/18/2023.,01:07PM,Bi,,,,,,
Cam 8,3548,Cam 8/IMG_3548.JPG,01/18/2023.,01:07PM,Bi,,,,,,
Cam 8,3549,Cam 8/IMG_3549.JPG,01/18/2023.,01:07PM,Bi,,,,,,
Cam 8,3550,Cam 8/IMG_3550.JPG,01/18/2023.,01:07PM,N,,,,,,
Cam 8,3551,Cam 8/IMG_3551.JPG,01/18/2023.,01:07PM,N,,,,,,
Cam 8,3552,Cam 8/IMG_3552.JPG,01/18/2023.,01:07PM,N,,,,,,
Cam 8,3553,Cam 8/IMG_3553.JPG,01/18/2023,04:40PM,N,,,,,,
Cam 8,3554,Cam 8/IMG_3554.JPG,01/18/2023,04:40PM,N,,,,,,
Cam 8,3555,Cam 8/IMG_3555.JPG,01/18/2023,04:40PM,N,,,,,,
Cam 8,3556,Cam 8/IMG_3556.JPG,01/18/2023,06:11PM,R,7,3,,,,
Cam 8,3557,Cam 8/IMG_3557.JPG,01/18/2023,06:12PM,R,,,,,,
Cam 8,3558,Cam 8/IMG_3558.JPG,01/18/2023,06:12PM,R,,,,,,
Cam 8,3559,Cam 8/IMG_3559.JPG,01/18/2023,06:12PM,O,,,,,,
Cam 8,3560,Cam 8/IMG_3560.JPG,01/18/2023,06:12PM,O,,,,,,
Cam 8,3561,Cam 8/IMG_3561.JPG,01/18/2023,06:12PM,O,,,,,,
Cam 8,3562,Cam 8/IMG_3562.JPG,01/19/2023,09:36AM,P,,,,,,
Cam 8,3563,Cam 8/IMG_3563.JPG,01/19/2023,09:36AM,P,,,,,,
Cam 8,3564,Cam 8/IMG_3564.JPG,01/19/2023,09:36AM,P,,,,,,
Cam 8,3565,Cam 8/IMG_3565.JPG,01/19/2023,10:05AM,P,,,,,,
Cam 8,3566,Cam 8/IMG_3566.JPG,01/19/2023,10:05AM,P,,,,,,
Cam 8,3567,Cam 8/IMG_3567.JPG,01/19/2023,10:05AM,P,,,,,,
Cam 8,3568,Cam 8/IMG_3568.JPG,01/19/2023,11:35AM,O,,,,,,
Cam 8,3569,Cam 8/IMG_3569.JPG,01/19/2023,11:35AM,O,,,,,,
Cam 8,3570,Cam 8/IMG_3570.JPG,01/19/2023,11:35AM,O,,,,,,
Cam 8,3571,Cam 8/IMG_3571.JPG,01/19/2023,11:35AM,O,,,,,,
Cam 8,3572,Cam 8/IMG_3572.JPG,01/19/2023,11:35AM,O,,,,,,
Cam 8,3573,Cam 8/IMG_3573.JPG,01/19/2023,11:35AM,O,,,,,,
Cam 8,3574,Cam 8/IMG_3574.JPG,01/19/2023,12:55PM,Bi,,,,,,
Cam 8,3575,Cam 8/IMG_3575.JPG,01/19/2023,12:55PM,Bi,,,,,,
Cam 8,3576,Cam 8/IMG_3576.JPG,01/19/2023,12:55PM.,Bi,,,,,,
Cam 8,3577,Cam 8/IMG_3577.JPG,01/19/2023,01:06PM,Bi,,,,,,
Cam 8,3578,Cam 8/IMG_3578.JPG,01/19/2023,01:06PM,Bi,,,,,,
Cam 8,3579,Cam 8/IMG_3579.JPG,01/19/2023,01:06PM,Bi,,,,,,
Cam 8,3580,Cam 8/IMG_3580.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3581,Cam 8/IMG_3581.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3582,Cam 8/IMG_3582.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3583,Cam 8/IMG_3583.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3584,Cam 8/IMG_3584.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3585,Cam 8/IMG_3585.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3586,Cam 8/IMG_3586.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3587,Cam 8/IMG_3587.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3588,Cam 8/IMG_3588.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3589,Cam 8/IMG_3589.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3590,Cam 8/IMG_3590.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3591,Cam 8/IMG_3591.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3592,Cam 8/IMG_3592.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3593,Cam 8/IMG_3593.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3594,Cam 8/IMG_3594.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3595,Cam 8/IMG_3595.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3596,Cam 8/IMG_3596.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3597,Cam 8/IMG_3597.JPG,01/19/2023,01:58PM,P,,,,,,
Cam 8,3598,Cam 8/IMG_3598.JPG,01/19/2023.,04:58PM,O,,,,,,
Cam 8,3599,Cam 8/IMG_3599.JPG,01/19/2023,04:58PM,O,,,,,,
Cam 8,3600,Cam 8/IMG_3600.JPG,01/19/2023.,04:58PM,O,,,,,,
Cam 8,3601,Cam 8/IMG_3601.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3602,Cam 8/IMG_3602.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3603,Cam 8/IMG_3603.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3604,Cam 8/IMG_3604.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3605,Cam 8/IMG_3605.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3606,Cam 8/IMG_3606.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3607,Cam 8/IMG_3607.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3608,Cam 8/IMG_3608.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3609,Cam 8/IMG_3609.JPG,01/19/2023.,05:16PM,O,,,,,,
Cam 8,3610,Cam 8/IMG_3610.JPG,01/19/2023.,05:16PM,M,8,3,,,,
Cam 8,3611,Cam 8/IMG_3611.JPG,01/19/2023.,05:16PM,M,,,,,,
Cam 8,3612,Cam 8/IMG_3612.JPG,01/19/2023.,05:16PM,M,,,,,,
Cam 8,3613,Cam 8/IMG_3613.JPG,01/19/2023.,05:16PM,N,,,,,,
Cam 8,3614,Cam 8/IMG_3614.JPG,01/19/2023.,05:16PM,N,,,,,,
Cam 8,3615,Cam 8/IMG_3615.JPG,01/19/2023.,05:16PM,N,,,,,,
Cam 8,3616,Cam 8/IMG_3616.JPG,01/19/2023.,05:16PM,N,,,,,,
Cam 8,3617,Cam 8/IMG_3617.JPG,01/19/2023.,05:16PM,N,,,,,,
Cam 8,3618,Cam 8/IMG_3618.JPG,01/19/2023.,05:16PM,N,,,,,,
Cam 8,3619,Cam 8/IMG_3619.JPG,01/19/2023.,06:00PM,O,,,,,,
Cam 8,3620,Cam 8/IMG_3620.JPG,01/19/2023.,06:00PM,O,,,,,,
Cam 8,3621,Cam 8/IMG_3621.JPG,01/19/2023.,06:00PM,O,,,,,,
Cam 8,3622,Cam 8/IMG_3622.JPG,01/19/2023.,09:45PM,O,,,,,,
Cam 8,3623,Cam 8/IMG_3623.JPG,01/19/2023.,09:45PM,O,,,,,,
Cam 8,3624,Cam 8/IMG_3624.JPG,01/19/2023.,09:45PM,O,,,,,,
Cam 8,3625,Cam 8/IMG_3625.JPG,01/20/2023.,02:53AM,B,4.5,2,,,,
Cam 8,3626,Cam 8/IMG_3626.JPG,01/20/2023.,02:53AM,B,,,,,,
Cam 8,3627,Cam 8/IMG_3627.JPG,01/20/2023.,02:53AM,B,,,,,,
Cam 8,3628,Cam 8/IMG_3628.JPG,01/20/2023.,02:53AM,N,,,,,,
Cam 8,3629,Cam 8/IMG_3629.JPG,01/20/2023.,02:53AM,N,,,,,,
Cam 8,3630,Cam 8/IMG_3630.JPG,01/20/2023.,02:53AM,N,,,,,,
Cam 8,3631,Cam 8/IMG_3631.JPG,01/20/2023.,06:14AM,O,,,,,,
Cam 8,3632,Cam 8/IMG_3632.JPG,01/20/2023.,06:14AM,O,,,,,,
Cam 8,3633,Cam 8/IMG_3633.JPG,01/20/2023,06:14AM,O,,,,,,
Cam 8,3634,Cam 8/IMG_3634.JPG,01/20/2023.,06:44AM,O,,,,,,
Cam 8,3635,Cam 8/IMG_3635.JPG,01/20/2023.,06:44AM,O,,,,,,
Cam 8,3636,Cam 8/IMG_3636.JPG,01/20/2023.,06:44AM,O,,,,,,
Cam 8,3637,Cam 8/IMG_3637.JPG,01/20/2023.,06:51AM,R,4,2,,,,
Cam 8,3638,Cam 8/IMG_3638.JPG,01/20/2023.,06:51AM,R,,,,,,
Cam 8,3639,Cam 8/IMG_3639.JPG,01/20/2023.,06:51AM,R,,,,,,
Cam 8,3640,Cam 8/IMG_3640.JPG,01/20/2023.,06:51AM,R,4,1,,,,
Cam 8,3641,Cam 8/IMG_3641.JPG,01/20/2023.,06:51AM,R,,,,,,
Cam 8,3642,Cam 8/IMG_3642.JPG,01/20/2023.,06:51AM,R,,,,,,
Cam 8,3643,Cam 8/IMG_3643.JPG,01/20/2023.,06:51AM,R,3,3,,,,
Cam 8,3644,Cam 8/IMG_3644.JPG,01/20/2023.,06:51AM,R,,,,,,
Cam 8,3645,Cam 8/IMG_3645.JPG,01/20/2023.,06:51AM,R,,,,,,
Cam 8,3646,Cam 8/IMG_3646.JPG,01/20/2023.,07:19AM,R,8,2,,,,
Cam 8,3647,Cam 8/IMG_3647.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3648,Cam 8/IMG_3648.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3649,Cam 8/IMG_3649.JPG,01/20/2023.,07:19AM,R,6,1,,,,
Cam 8,3650,Cam 8/IMG_3650.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3651,Cam 8/IMG_3651.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3652,Cam 8/IMG_3652.JPG,01/20/2023.,07:19AM,R,6,1,,,,
Cam 8,3653,Cam 8/IMG_3653.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3654,Cam 8/IMG_3654.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3655,Cam 8/IMG_3655.JPG,01/20/2023.,07:19AM,R,3,2,,,,
Cam 8,3656,Cam 8/IMG_3656.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3657,Cam 8/IMG_3657.JPG,01/20/2023.,07:19AM,R,,,,,,
Cam 8,3658,Cam 8/IMG_3658.JPG,01/20/2023,10:01AM,Bi,,,,,,
Cam 8,3659,Cam 8/IMG_3659.JPG,01/20/2023,10:01AM,Bi,,,,,,
Cam 8,3660,Cam 8/IMG_3660.JPG,01/20/2023,10:01AM,Bi,,,,,,
Cam 8,3661,Cam 8/IMG_3661.JPG,01/20/2023,10:01AM,Bi,,,,,,
Cam 8,3662,Cam 8/IMG_3662.JPG,01/20/2023,10:01AM,Bi,,,,,,
Cam 8,3663,Cam 8/IMG_3663.JPG,01/20/2023,10:01AM,Bi,,,,,,
Cam 8,3664,Cam 8/IMG_3664.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3665,Cam 8/IMG_3665.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3666,Cam 8/IMG_3666.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3667,Cam 8/IMG_3667.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3668,Cam 8/IMG_3668.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3669,Cam 8/IMG_3669.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3670,Cam 8/IMG_3670.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3671,Cam 8/IMG_3671.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3672,Cam 8/IMG_3672.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3673,Cam 8/IMG_3673.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3674,Cam 8/IMG_3674.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3675,Cam 8/IMG_3675.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3676,Cam 8/IMG_3676.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3677,Cam 8/IMG_3677.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3678,Cam 8/IMG_3678.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3679,Cam 8/IMG_3679.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3680,Cam 8/IMG_3680.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3681,Cam 8/IMG_3681.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3682,Cam 8/IMG_3682.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3683,Cam 8/IMG_3683.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3684,Cam 8/IMG_3684.JPG,01/20/2023,10:17AM,P,,,,,,
Cam 8,3685,Cam 8/IMG_3685.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3686,Cam 8/IMG_3686.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3687,Cam 8/IMG_3687.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3688,Cam 8/IMG_3688.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3689,Cam 8/IMG_3689.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3690,Cam 8/IMG_3690.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3691,Cam 8/IMG_3691.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3692,Cam 8/IMG_3692.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3693,Cam 8/IMG_3693.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3694,Cam 8/IMG_3694.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3695,Cam 8/IMG_3695.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3696,Cam 8/IMG_3696.JPG,01/20/2023,10:18AM,P,,,,,,
Cam 8,3697,Cam 8/IMG_3697.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3698,Cam 8/IMG_3698.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3699,Cam 8/IMG_3699.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3700,Cam 8/IMG_3700.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3701,Cam 8/IMG_3701.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3702,Cam 8/IMG_3702.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3703,Cam 8/IMG_3703.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3704,Cam 8/IMG_3704.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3705,Cam 8/IMG_3705.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3706,Cam 8/IMG_3706.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3707,Cam 8/IMG_3707.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3708,Cam 8/IMG_3708.JPG,01/20/2023,10:22AM,P,,,,,,
Cam 8,3709,Cam 8/IMG_3709.JPG,01/20/2023,10:23AM,P,,,,,,
Cam 8,3710,Cam 8/IMG_3710.JPG,01/20/2023,10:23AM,P,,,,,,
Cam 8,3711,Cam 8/IMG_3711.JPG,01/20/2023,10:23AM,P,,,,,,
Cam 8,3712,Cam 8/IMG_3712.JPG,01/20/2023,10:23AM,P,,,,,,
Cam 8,3713,Cam 8/IMG_3713.JPG,01/20/2023,10:23AM,P,,,,,,
Cam 8,3714,Cam 8/IMG_3714.JPG,01/20/2023,10:23AM,P,,,,,,
Cam 8,3715,Cam 8/IMG_3715.JPG,01/20/2023,10:54AM,P,,,,,,
Cam 8,3716,Cam 8/IMG_3716.JPG,01/20/2023,10:54AM,P,,,,,,
Cam 8,3717,Cam 8/IMG_3717.JPG,01/20/2023,10:54AM,P,,,,,,
Cam 8,3718,Cam 8/IMG_3718.JPG,01/20/2023,10:54AM,P,,,,,,
Cam 8,3719,Cam 8/IMG_3719.JPG,01/20/2023,10:54AM,P,,,,,,
Cam 8,3720,Cam 8/IMG_3720.JPG,01/20/2023,10:54AM,P,,,,,,
Cam 8,3721,Cam 8/IMG_3721.JPG,01/20/2023,10:55AM,N,,,,,,
Cam 8,3722,Cam 8/IMG_3722.JPG,01/20/2023,10:55AM,N,,,,,,
Cam 8,3723,Cam 8/IMG_3723.JPG,01/20/2023,10:55AM,N,,,,,,
Cam 8,3724,Cam 8/IMG_3724.JPG,01/20/2023,10:56AM,P,,,,,,
Cam 8,3725,Cam 8/IMG_3725.JPG,01/20/2023,10:56AM,P,,,,,,
Cam 8,3726,Cam 8/IMG_3726.JPG,01/20/2023,10:56AM,P,,,,,,
Cam 8,3727,Cam 8/IMG_3727.JPG,01/20/2023,10:56AM,P,,,,,,
Cam 8,3728,Cam 8/IMG_3728.JPG,01/20/2023,10:56AM,P,,,,,,
Cam 8,3729,Cam 8/IMG_3729.JPG,01/20/2023,10:56AM,P,,,,,,
Cam 8,3730,Cam 8/IMG_3730.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3731,Cam 8/IMG_3731.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3732,Cam 8/IMG_3732.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3733,Cam 8/IMG_3733.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3734,Cam 8/IMG_3734.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3735,Cam 8/IMG_3735.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3736,Cam 8/IMG_3736.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3737,Cam 8/IMG_3737.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3738,Cam 8/IMG_3738.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3739,Cam 8/IMG_3739.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3740,Cam 8/IMG_3740.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3741,Cam 8/IMG_3741.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3742,Cam 8/IMG_3742.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3743,Cam 8/IMG_3743.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3744,Cam 8/IMG_3744.JPG,01/20/2023,11:09AM,P,,,,,,
Cam 8,3745,Cam 8/IMG_3745.JPG,01/20/2023,12:41PM,N,,,,,,
Cam 8,3746,Cam 8/IMG_3746.JPG,01/20/2023,12:41PM,N,,,,,,
Cam 8,3747,Cam 8/IMG_3747.JPG,01/20/2023,12:41PM,N,,,,,,
Cam 8,3748,Cam 8/IMG_3748.JPG,01/20/2023,12:54PM,P,,,,,,
Cam 8,3749,Cam 8/IMG_3749.JPG,01/20/2023,12:54PM,P,,,,,,
Cam 8,3750,Cam 8/IMG_3750.JPG,01/20/2023,12:54PM,P,,,,,,
