Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 6,3228,Cam 6/IMG_3228.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3229,Cam 6/IMG_3229.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3230,Cam 6/IMG_3230.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3231,Cam 6/IMG_3231.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3232,Cam 6/IMG_3232.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3233,Cam 6/IMG_3233.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3234,Cam 6/IMG_3234.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3235,Cam 6/IMG_3235.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3236,Cam 6/IMG_3236.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3237,Cam 6/IMG_3237.JPG,01/20/2023,10:06AM,C,,,,,,
Cam 6,3238,Cam 6/IMG_3238.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3239,Cam 6/IMG_3239.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3240,Cam 6/IMG_3240.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3241,Cam 6/IMG_3241.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3242,Cam 6/IMG_3242.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3243,Cam 6/IMG_3243.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3244,Cam 6/IMG_3244.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3245,Cam 6/IMG_3245.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3246,Cam 6/IMG_3246.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3247,Cam 6/IMG_3247.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3248,Cam 6/IMG_3248.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3249,Cam 6/IMG_3249.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3250,Cam 6/IMG_3250.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3251,Cam 6/IMG_3251.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3252,Cam 6/IMG_3252.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3253,Cam 6/IMG_3253.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3254,Cam 6/IMG_3254.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3255,Cam 6/IMG_3255.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3256,Cam 6/IMG_3256.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3257,Cam 6/IMG_3257.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3258,Cam 6/IMG_3258.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3259,Cam 6/IMG_3259.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3260,Cam 6/IMG_3260.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3261,Cam 6/IMG_3261.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3262,Cam 6/IMG_3262.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3263,Cam 6/IMG_3263.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3264,Cam 6/IMG_3264.JPG,01/20/2023,10:09AM,C,,,,,,
Cam 6,3265,Cam 6/IMG_3265.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3266,Cam 6/IMG_3266.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3267,Cam 6/IMG_3267.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3268,Cam 6/IMG_3268.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3269,Cam 6/IMG_3269.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3270,Cam 6/IMG_3270.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3271,Cam 6/IMG_3271.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3272,Cam 6/IMG_3272.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3273,Cam 6/IMG_3273.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3274,Cam 6/IMG_3274.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3275,Cam 6/IMG_3275.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3276,Cam 6/IMG_3276.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3277,Cam 6/IMG_3277.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3278,Cam 6/IMG_3278.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3279,Cam 6/IMG_3279.JPG,01/20/2023,10:10AM,C,,,,,,
Cam 6,3280,Cam 6/IMG_3280.JPG,01/20/2023,11:25AM,C,,,,,,
Cam 6,3281,Cam 6/IMG_3281.JPG,01/20/2023,11:25AM,C,,,,,,
Cam 6,3282,Cam 6/IMG_3282.JPG,01/20/2023,11:25AM,C,,,,,,
Cam 6,3283,Cam 6/IMG_3283.JPG,01/20/2023,04:46PM,P,,,,,,
Cam 6,3284,Cam 6/IMG_3284.JPG,01/20/2023,04:46PM,P,,,,,,
Cam 6,3285,Cam 6/IMG_3285.JPG,01/20/2023,04:46PM,P,,,,,,
Cam 6,3286,Cam 6/IMG_3286.JPG,01/20/2023,04:48PM,P,,,,,,
Cam 6,3287,Cam 6/IMG_3287.JPG,01/20/2023,04:48PM,P,,,,,,
Cam 6,3288,Cam 6/IMG_3288.JPG,01/20/2023,04:48PM,P,,,,,,
Cam 6,3289,Cam 6/IMG_3289.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3290,Cam 6/IMG_3290.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3291,Cam 6/IMG_3291.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3292,Cam 6/IMG_3292.JPG,01/20/2023.,04:49PM,P,,,,,,
Cam 6,3293,Cam 6/IMG_3293.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3294,Cam 6/IMG_3294.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3295,Cam 6/IMG_3295.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3296,Cam 6/IMG_3296.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3297,Cam 6/IMG_3297.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3298,Cam 6/IMG_3298.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3299,Cam 6/IMG_3299.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3300,Cam 6/IMG_3300.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3301,Cam 6/IMG_3301.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3302,Cam 6/IMG_3302.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3303,Cam 6/IMG_3303.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3304,Cam 6/IMG_3304.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3305,Cam 6/IMG_3305.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3306,Cam 6/IMG_3306.JPG,01/20/2023.,04:49PM,P,,,,,,
Cam 6,3307,Cam 6/IMG_3307.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3308,Cam 6/IMG_3308.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3309,Cam 6/IMG_3309.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3310,Cam 6/IMG_3310.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3311,Cam 6/IMG_3311.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3312,Cam 6/IMG_3312.JPG,01/20/2023,04:49PM,P,,,,,,
Cam 6,3313,Cam 6/IMG_3313.JPG,01/20/2023,08:00PM,O,,,,,,
Cam 6,3314,Cam 6/IMG_3314.JPG,01/20/2023.,08:00PM,O,,,,,,
Cam 6,3315,Cam 6/IMG_3315.JPG,01/20/2023.,08:00PM,O,,,,,,
Cam 6,3316,Cam 6/IMG_3316.JPG,01/20/2023,08:00PM,O,,,,,,
Cam 6,3317,Cam 6/IMG_3317.JPG,01/20/2023.,08:00PM,O,,,,,,
Cam 6,3318,Cam 6/IMG_3318.JPG,01/20/2023.,08:00PM,O,,,,,,
Cam 6,3319,Cam 6/IMG_3319.JPG,01/20/2023.,08:02PM,M,4,3,,,,
Cam 6,3320,Cam 6/IMG_3320.JPG,01/20/2023.,08:02PM,M,,,,,,
Cam 6,3321,Cam 6/IMG_3321.JPG,01/20/2023.,08:02PM,M,,,,,,
Cam 6,3322,Cam 6/IMG_3322.JPG,01/20/2023.,08:02PM,N,,,,,,
Cam 6,3323,Cam 6/IMG_3323.JPG,01/20/2023.,08:02PM,N,,,,,,
Cam 6,3324,Cam 6/IMG_3324.JPG,01/20/2023.,08:02PM,N,,,,,,
Cam 6,3325,Cam 6/IMG_3325.JPG,01/20/2023.,09:52PM,B,4,2,,,,
Cam 6,3326,Cam 6/IMG_3326.JPG,01/20/2023.,09:52PM,B,,,,,,
Cam 6,3327,Cam 6/IMG_3327.JPG,01/20/2023.,09:52PM,B,,,,,,
Cam 6,3328,Cam 6/IMG_3328.JPG,01/20/2023.,09:52PM,N,,,,,,
Cam 6,3329,Cam 6/IMG_3329.JPG,01/20/2023.,09:52PM,N,,,,,,
Cam 6,3330,Cam 6/IMG_3330.JPG,01/20/2023.,09:52PM,N,,,,,,
Cam 6,3331,Cam 6/IMG_3331.JPG,01/20/2023.,10:29PM,N,,,,,,
Cam 6,3332,Cam 6/IMG_3332.JPG,01/20/2023.,10:29PM,N,,,,,,
Cam 6,3333,Cam 6/IMG_3333.JPG,01/20/2023.,10:29PM,N,,,,,,
Cam 6,3334,Cam 6/IMG_3334.JPG,01/21/2023,05:16AM,M,7,1,,,,
Cam 6,3335,Cam 6/IMG_3335.JPG,01/21/2023,05:16AM,M,,,,,,
Cam 6,3336,Cam 6/IMG_3336.JPG,01/21/2023,05:16AM,M,,,,,,
Cam 6,3337,Cam 6/IMG_3337.JPG,01/21/2023,05:16AM,M,7,1,,,,
Cam 6,3338,Cam 6/IMG_3338.JPG,01/21/2023,05:16AM,M,,,,,,
Cam 6,3339,Cam 6/IMG_3339.JPG,01/21/2023,05:16AM,M,,,,,,
Cam 6,3340,Cam 6/IMG_3340.JPG,01/21/2023,05:17AM,M,7,1,,,,
Cam 6,3341,Cam 6/IMG_3341.JPG,01/21/2023,05:17AM,M,,,,,,
Cam 6,3342,Cam 6/IMG_3342.JPG,01/21/2023,05:17AM,M,,,,,,
Cam 6,3343,Cam 6/IMG_3343.JPG,01/21/2023,05:17AM,M,8,1,,,,
Cam 6,3344,Cam 6/IMG_3344.JPG,01/21/2023,05:17AM,M,,,,,,
Cam 6,3345,Cam 6/IMG_3345.JPG,01/21/2023,05:17AM,M,,,,,,
Cam 6,3346,Cam 6/IMG_3346.JPG,01/21/2023,05:21AM,M,6,2,,,,
Cam 6,3347,Cam 6/IMG_3347.JPG,01/21/2023,05:21AM,M,,,,,,
Cam 6,3348,Cam 6/IMG_3348.JPG,01/21/2023,05:21AM,M,,,,,,
Cam 6,3349,Cam 6/IMG_3349.JPG,01/21/2023,05:21AM,M,6,2,,,,
Cam 6,3350,Cam 6/IMG_3350.JPG,01/21/2023,05:21AM,M,,,,,,
Cam 6,3351,Cam 6/IMG_3351.JPG,01/21/2023,05:21AM,M,,,,,,
Cam 6,3352,Cam 6/IMG_3352.JPG,01/21/2023,05:25AM,M,8,1,,,,
Cam 6,3353,Cam 6/IMG_3353.JPG,01/21/2023,05:25AM,M,,,,,,
Cam 6,3354,Cam 6/IMG_3354.JPG,01/21/2023,05:25AM,M,,,,,,
Cam 6,3355,Cam 6/IMG_3355.JPG,01/21/2023,05:25AM,M,8,1,,,,
Cam 6,3356,Cam 6/IMG_3356.JPG,01/21/2023,05:25AM,M,,,,,,
Cam 6,3357,Cam 6/IMG_3357.JPG,01/21/2023,05:25AM,M,,,,,,
Cam 6,3358,Cam 6/IMG_3358.JPG,01/21/2023,05:26AM,M,9,2,,,,
Cam 6,3359,Cam 6/IMG_3359.JPG,01/21/2023,05:26AM,M,,,,,,
Cam 6,3360,Cam 6/IMG_3360.JPG,01/21/2023,05:26AM,M,,,,,,
Cam 6,3361,Cam 6/IMG_3361.JPG,01/21/2023,05:27AM,O,,,,,,
Cam 6,3362,Cam 6/IMG_3362.JPG,01/21/2023,05:27AM,O,,,,,,
Cam 6,3363,Cam 6/IMG_3363.JPG,01/21/2023,05:27AM,O,,,,,,
Cam 6,3364,Cam 6/IMG_3364.JPG,01/21/2023,05:27AM,O,,,,,,
Cam 6,3365,Cam 6/IMG_3365.JPG,01/21/2023,05:27AM,O,,,,,,
Cam 6,3366,Cam 6/IMG_3366.JPG,01/21/2023,05:27AM,O,,,,,,
Cam 6,3367,Cam 6/IMG_3367.JPG,01/21/2023,05:36AM,O,,,,,,
Cam 6,3368,Cam 6/IMG_3368.JPG,01/21/2023,05:36AM,O,,,,,,
Cam 6,3369,Cam 6/IMG_3369.JPG,01/21/2023,05:36AM,O,,,,,,
Cam 6,3370,Cam 6/IMG_3370.JPG,01/21/2023,05:42AM,M,7,1,,,,
Cam 6,3371,Cam 6/IMG_3371.JPG,01/21/2023,05:42AM,M,,,,,,
Cam 6,3372,Cam 6/IMG_3372.JPG,01/21/2023,05:42AM,M,,,,,,
Cam 6,3373,Cam 6/IMG_3373.JPG,01/21/2023,05:42AM,M,7,1,9,3,,
Cam 6,3374,Cam 6/IMG_3374.JPG,01/21/2023,05:42AM,M,,,,,,
Cam 6,3375,Cam 6/IMG_3375.JPG,01/21/2023,05:42AM,M,,,,,,
Cam 6,3376,Cam 6/IMG_3376.JPG,01/21/2023,06:04AM,O,,,,,,
Cam 6,3377,Cam 6/IMG_3377.JPG,01/21/2023,06:04AM,O,,,,,,
Cam 6,3378,Cam 6/IMG_3378.JPG,01/21/2023,06:04AM,O,,,,,,
Cam 6,3379,Cam 6/IMG_3379.JPG,01/21/2023,06:04AM,N,,,,,,
Cam 6,3380,Cam 6/IMG_3380.JPG,01/21/2023,06:04AM,N,,,,,,
Cam 6,3381,Cam 6/IMG_3381.JPG,01/21/2023,06:04AM,N,,,,,,
Cam 6,3382,Cam 6/IMG_3382.JPG,01/21/2023,06:45AM,R,5,1,,,,
Cam 6,3383,Cam 6/IMG_3383.JPG,01/21/2023,06:45AM,R,,,,,,
Cam 6,3384,Cam 6/IMG_3384.JPG,01/21/2023,06:45AM,R,,,,,,
Cam 6,3385,Cam 6/IMG_3385.JPG,01/21/2023,07:19AM,N,,,,,,
Cam 6,3386,Cam 6/IMG_3386.JPG,01/21/2023,07:19AM,N,,,,,,
Cam 6,3387,Cam 6/IMG_3387.JPG,01/21/2023,07:19AM,N,,,,,,
Cam 6,3388,Cam 6/IMG_3388.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 6,3389,Cam 6/IMG_3389.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 6,3390,Cam 6/IMG_3390.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 6,3391,Cam 6/IMG_3391.JPG,01/21/2023,09:05AM,M,9.5,3,,,,
Cam 6,3392,Cam 6/IMG_3392.JPG,01/21/2023,09:05AM,M,,,,,,
Cam 6,3393,Cam 6/IMG_3393.JPG,01/21/2023,09:05AM,M,,,,,,
Cam 6,3394,Cam 6/IMG_3394.JPG,01/21/2023,09:05AM,O,,,,,,
Cam 6,3395,Cam 6/IMG_3395.JPG,01/21/2023,09:05AM,O,,,,,,
Cam 6,3396,Cam 6/IMG_3396.JPG,01/21/2023,09:05AM,O,,,,,,
Cam 6,3397,Cam 6/IMG_3397.JPG,01/21/2023,09:05AM,O,,,,,,
Cam 6,3398,Cam 6/IMG_3398.JPG,01/21/2023,09:05AM,O,,,,,,
Cam 6,3399,Cam 6/IMG_3399.JPG,01/21/2023,09:05AM,O,,,,,,
Cam 6,3400,Cam 6/IMG_3400.JPG,01/21/2023,09:06AM,O,,,,,,
Cam 6,3401,Cam 6/IMG_3401.JPG,01/21/2023,09:06AM,O,,,,,,
Cam 6,3402,Cam 6/IMG_3402.JPG,01/21/2023,09:06AM,O,,,,,,
Cam 6,3403,Cam 6/IMG_3403.JPG,01/21/2023,09:26AM,P,,,,,,
Cam 6,3404,Cam 6/IMG_3404.JPG,01/21/2023,09:26AM,P,,,,,,
Cam 6,3405,Cam 6/IMG_3405.JPG,01/21/2023,09:26AM,P,,,,,,
Cam 6,3406,Cam 6/IMG_3406.JPG,01/21/2023,09:27AM,P,,,,,,
Cam 6,3407,Cam 6/IMG_3407.JPG,01/21/2023,09:27AM,P,,,,,,
Cam 6,3408,Cam 6/IMG_3408.JPG,01/21/2023,09:27AM,P,,,,,,
Cam 6,3409,Cam 6/IMG_3409.JPG,01/21/2023,09:27AM,P,,,,,,
Cam 6,3410,Cam 6/IMG_3410.JPG,01/21/2023,09:27AM,P,,,,,,
Cam 6,3411,Cam 6/IMG_3411.JPG,01/21/2023,09:27AM,P,,,,,,
Cam 6,3412,Cam 6/IMG_3412.JPG,01/21/2023,09:29AM,S,2.5,2,,,,
Cam 6,3413,Cam 6/IMG_3413.JPG,01/21/2023,09:29AM,S,,,,,,
Cam 6,3414,Cam 6/IMG_3414.JPG,01/21/2023,09:29AM,S,,,,,,
Cam 6,3415,Cam 6/IMG_3415.JPG,01/21/2023,09:30AM,P,,,,,,
Cam 6,3416,Cam 6/IMG_3416.JPG,01/21/2023,09:30AM,P,,,,,,
Cam 6,3417,Cam 6/IMG_3417.JPG,01/21/2023,09:30AM,P,,,,,,
Cam 6,3418,Cam 6/IMG_3418.JPG,01/21/2023,12:15PM,N,,,,,,
Cam 6,3419,Cam 6/IMG_3419.JPG,01/21/2023,12:15PM,N,,,,,,
Cam 6,3420,Cam 6/IMG_3420.JPG,01/21/2023,12:15PM,N,,,,,,
Cam 6,3421,Cam 6/IMG_3421.JPG,01/21/2023,12:30PM,Bi,,,,,,
Cam 6,3422,Cam 6/IMG_3422.JPG,01/21/2023,12:30PM,Bi,,,,,,
Cam 6,3423,Cam 6/IMG_3423.JPG,01/21/2023,12:30PM,Bi,,,,,,
Cam 6,3424,Cam 6/IMG_3424.JPG,01/21/2023,12:35PM,O,,,,,,
Cam 6,3425,Cam 6/IMG_3425.JPG,01/21/2023,12:35PM,O,,,,,,
Cam 6,3426,Cam 6/IMG_3426.JPG,01/21/2023,12:35PM,O,,,,,,
Cam 6,3427,Cam 6/IMG_3427.JPG,01/21/2023,12:52PM,O,,,,,,
Cam 6,3428,Cam 6/IMG_3428.JPG,01/21/2023,12:52PM,O,,,,,,
Cam 6,3429,Cam 6/IMG_3429.JPG,01/21/2023,12:52PM,O,,,,,,
Cam 6,3430,Cam 6/IMG_3430.JPG,01/21/2023,01:29PM,N,,,,,,
Cam 6,3431,Cam 6/IMG_3431.JPG,01/21/2023,01:29PM,N,,,,,,
Cam 6,3432,Cam 6/IMG_3432.JPG,01/21/2023,01:29PM,N,,,,,,
Cam 6,3433,Cam 6/IMG_3433.JPG,01/21/2023,03:54PM,N,,,,,,
Cam 6,3434,Cam 6/IMG_3434.JPG,01/21/2023,03:54PM,N,,,,,,
Cam 6,3435,Cam 6/IMG_3435.JPG,01/21/2023,03:54PM,N,,,,,,
Cam 6,3436,Cam 6/IMG_3436.JPG,01/21/2023,03:55PM,N,,,,,,
Cam 6,3437,Cam 6/IMG_3437.JPG,01/21/2023,03:55PM,N,,,,,,
Cam 6,3438,Cam 6/IMG_3438.JPG,01/21/2023,03:55PM,N,,,,,,
Cam 6,3439,Cam 6/IMG_3439.JPG,01/21/2023,04:38PM,O,,,,,,
Cam 6,3440,Cam 6/IMG_3440.JPG,01/21/2023,04:38PM,O,,,,,,
Cam 6,3441,Cam 6/IMG_3441.JPG,01/21/2023,04:38PM,O,,,,,,
Cam 6,3442,Cam 6/IMG_3442.JPG,01/21/2023,05:00PM,M,10,1,,,,
Cam 6,3443,Cam 6/IMG_3443.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3444,Cam 6/IMG_3444.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3445,Cam 6/IMG_3445.JPG,01/21/2023.,05:00PM,M,10,1,,,,
Cam 6,3446,Cam 6/IMG_3446.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3447,Cam 6/IMG_3447.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3448,Cam 6/IMG_3448.JPG,01/21/2023.,05:00PM,M,10,1,,,,
Cam 6,3449,Cam 6/IMG_3449.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3450,Cam 6/IMG_3450.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3451,Cam 6/IMG_3451.JPG,01/21/2023.,05:00PM,M,10,2,,,,
Cam 6,3452,Cam 6/IMG_3452.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3453,Cam 6/IMG_3453.JPG,01/21/2023.,05:00PM,M,,,,,,
Cam 6,3454,Cam 6/IMG_3454.JPG,01/21/2023.,05:01PM,O,,,,,,
Cam 6,3455,Cam 6/IMG_3455.JPG,01/21/2023.,05:01PM,O,,,,,,
Cam 6,3456,Cam 6/IMG_3456.JPG,01/21/2023.,05:01PM,O,,,,,,
Cam 6,3457,Cam 6/IMG_3457.JPG,01/21/2023.,05:50PM,O,,,,,,
Cam 6,3458,Cam 6/IMG_3458.JPG,01/21/2023,05:50PM,O,,,,,,
Cam 6,3459,Cam 6/IMG_3459.JPG,01/21/2023,05:50PM,O,,,,,,
Cam 6,3460,Cam 6/IMG_3460.JPG,01/21/2023,06:07PM,O,,,,,,
Cam 6,3461,Cam 6/IMG_3461.JPG,01/21/2023,06:07PM,O,,,,,,
Cam 6,3462,Cam 6/IMG_3462.JPG,01/21/2023,06:07PM,O,,,,,,
Cam 6,3463,Cam 6/IMG_3463.JPG,01/21/2023.,06:07PM,O,,,,,,
Cam 6,3464,Cam 6/IMG_3464.JPG,01/21/2023,06:07PM,O,,,,,,
Cam 6,3465,Cam 6/IMG_3465.JPG,01/21/2023.,06:07PM,O,,,,,,
Cam 6,3466,Cam 6/IMG_3466.JPG,01/21/2023,06:08PM,M,10,2,,,,
Cam 6,3467,Cam 6/IMG_3467.JPG,01/21/2023.,06:08PM,M,,,,,,
Cam 6,3468,Cam 6/IMG_3468.JPG,01/21/2023,06:08PM,M,,,,,,
Cam 6,3469,Cam 6/IMG_3469.JPG,01/21/2023.,06:08PM,M,5,2,,,,
Cam 6,3470,Cam 6/IMG_3470.JPG,01/21/2023,06:08PM,M,,,,,,
Cam 6,3471,Cam 6/IMG_3471.JPG,01/21/2023,06:08PM,M,,,,,,
Cam 6,3472,Cam 6/IMG_3472.JPG,01/21/2023,06:09PM,M,5,1,,,,
Cam 6,3473,Cam 6/IMG_3473.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3474,Cam 6/IMG_3474.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3475,Cam 6/IMG_3475.JPG,01/21/2023,06:09PM,M,5,2,,,,
Cam 6,3476,Cam 6/IMG_3476.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3477,Cam 6/IMG_3477.JPG,01/21/2023.,06:09PM,M,,,,,,
Cam 6,3478,Cam 6/IMG_3478.JPG,01/21/2023,06:09PM,M,6,1,,,,
Cam 6,3479,Cam 6/IMG_3479.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3480,Cam 6/IMG_3480.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3481,Cam 6/IMG_3481.JPG,01/21/2023,06:09PM,M,5.5,1,,,,
Cam 6,3482,Cam 6/IMG_3482.JPG,01/21/2023.,06:09PM,M,,,,,,
Cam 6,3483,Cam 6/IMG_3483.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3484,Cam 6/IMG_3484.JPG,01/21/2023,06:09PM,M,5.5,1,,,,
Cam 6,3485,Cam 6/IMG_3485.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3486,Cam 6/IMG_3486.JPG,01/21/2023,06:09PM,M,,,,,,
Cam 6,3487,Cam 6/IMG_3487.JPG,01/21/2023,06:10PM,M,6,1,,,,
Cam 6,3488,Cam 6/IMG_3488.JPG,01/21/2023,06:10PM,M,,,,,,
Cam 6,3489,Cam 6/IMG_3489.JPG,01/21/2023.,06:10PM,M,,,,,,
Cam 6,3490,Cam 6/IMG_3490.JPG,01/21/2023,06:10PM,M,6,1,,,,
Cam 6,3491,Cam 6/IMG_3491.JPG,01/21/2023,06:10PM,M,,,,,,
Cam 6,3492,Cam 6/IMG_3492.JPG,01/21/2023,06:10PM,M,,,,,,
Cam 6,3493,Cam 6/IMG_3493.JPG,01/21/2023,06:10PM,M,6,1,,,,
Cam 6,3494,Cam 6/IMG_3494.JPG,01/21/2023,06:10PM,M,,,,,,
Cam 6,3495,Cam 6/IMG_3495.JPG,01/21/2023,06:10PM,M,,,,,,
Cam 6,3496,Cam 6/IMG_3496.JPG,01/21/2023,06:11PM,M,7,2,,,,
Cam 6,3497,Cam 6/IMG_3497.JPG,01/21/2023,06:11PM,M,,,,,,
Cam 6,3498,Cam 6/IMG_3498.JPG,01/21/2023,06:11PM,M,,,,,,
Cam 6,3499,Cam 6/IMG_3499.JPG,01/21/2023,06:22PM,N,,,,,,
Cam 6,3500,Cam 6/IMG_3500.JPG,01/21/2023,06:22PM,N,,,,,,
Cam 6,3501,Cam 6/IMG_3501.JPG,01/21/2023,06:22PM,N,,,,,,
Cam 6,3502,Cam 6/IMG_3502.JPG,01/21/2023.,06:37PM,M,5,1,,,,
Cam 6,3503,Cam 6/IMG_3503.JPG,01/21/2023,06:37PM,M,,,,,,
Cam 6,3504,Cam 6/IMG_3504.JPG,01/21/2023,06:37PM,M,,,,,,
Cam 6,3505,Cam 6/IMG_3505.JPG,01/21/2023.,06:37PM,M,4,2,,,,
Cam 6,3506,Cam 6/IMG_3506.JPG,01/21/2023,06:37PM,M,,,,,,
Cam 6,3507,Cam 6/IMG_3507.JPG,01/21/2023,06:37PM,M,,,,,,
Cam 6,3508,Cam 6/IMG_3508.JPG,01/21/2023,06:37PM,N,,,,,,
Cam 6,3509,Cam 6/IMG_3509.JPG,01/21/2023,06:37PM,N,,,,,,
Cam 6,3510,Cam 6/IMG_3510.JPG,01/21/2023,06:37PM,N,,,,,,
Cam 6,3511,Cam 6/IMG_3511.JPG,01/21/2023,07:22PM,M,5,3,,,,
Cam 6,3512,Cam 6/IMG_3512.JPG,01/21/2023,07:22PM,M,,,,,,
Cam 6,3513,Cam 6/IMG_3513.JPG,01/21/2023,07:22PM,M,,,,,,
Cam 6,3514,Cam 6/IMG_3514.JPG,01/21/2023,07:22PM,M,5,3,,,,
Cam 6,3515,Cam 6/IMG_3515.JPG,01/21/2023,07:22PM,M,,,,,,
Cam 6,3516,Cam 6/IMG_3516.JPG,01/21/2023,07:22PM,M,,,,,,
Cam 6,3517,Cam 6/IMG_3517.JPG,01/21/2023,07:22PM,M,6,1,,,,
Cam 6,3518,Cam 6/IMG_3518.JPG,01/21/2023,07:22PM,M,,,,,,
Cam 6,3519,Cam 6/IMG_3519.JPG,01/21/2023,07:22PM,M,,,,,,
Cam 6,3520,Cam 6/IMG_3520.JPG,01/21/2023,07:22PM,M,6,1,,,,
