Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 13,2056,Cam 13/IMG_2056.JPG,01/19/2023,04:16PM,P,,,,,,
Cam 13,2057,Cam 13/IMG_2057.JPG,01/19/2023,04:16PM,P,,,,,,
Cam 13,2058,Cam 13/IMG_2058.JPG,01/19/2023,04:16PM,P,,,,,,
Cam 13,2059,Cam 13/IMG_2059.JPG,01/20/2023,05:10AM,F,1.5,1,,,,
Cam 13,2060,Cam 13/IMG_2060.JPG,01/20/2023,05:10AM,F,,,,,,
Cam 13,2061,Cam 13/IMG_2061.JPG,01/20/2023,05:10AM,F,,,,,,
Cam 13,2062,Cam 13/IMG_2062.JPG,01/20/2023.,05:10AM,N,,,,,,
Cam 13,2063,Cam 13/IMG_2063.JPG,01/20/2023.,05:10AM,N,,,,,,
Cam 13,2064,Cam 13/IMG_2064.JPG,01/20/2023.,05:10AM,N,,,,,,
Cam 13,2065,Cam 13/IMG_2065.JPG,01/20/2023,12:24PM,Bi,,,,,,
Cam 13,2066,Cam 13/IMG_2066.JPG,01/20/2023,12:24PM,Bi,,,,,,
Cam 13,2067,Cam 13/IMG_2067.JPG,01/20/2023,12:24PM,Bi,,,,,,
Cam 13,2068,Cam 13/IMG_2068.JPG,01/20/2023,02:28PM,P,,,,,,
Cam 13,2069,Cam 13/IMG_2069.JPG,01/20/2023,02:28PM,P,,,,,,
Cam 13,2070,Cam 13/IMG_2070.JPG,01/20/2023,02:28PM,P,,,,,,
Cam 13,2071,Cam 13/IMG_2071.JPG,01/20/2023,02:45PM,S,3,1,,,,
Cam 13,2072,Cam 13/IMG_2072.JPG,01/20/2023,02:45PM,S,,,,,,
Cam 13,2073,Cam 13/IMG_2073.JPG,01/20/2023,02:45PM,S,,,,,,
Cam 13,2074,Cam 13/IMG_2074.JPG,01/20/2023,02:45PM,S,2,3,,,,
Cam 13,2075,Cam 13/IMG_2075.JPG,01/20/2023,02:45PM,S,,,,,,
Cam 13,2076,Cam 13/IMG_2076.JPG,01/20/2023,02:45PM,S,,,,,,
Cam 13,2077,Cam 13/IMG_2077.JPG,01/20/2023,04:30PM,P,,,,,,
Cam 13,2078,Cam 13/IMG_2078.JPG,01/20/2023,04:30PM,P,,,,,,
Cam 13,2079,Cam 13/IMG_2079.JPG,01/20/2023,04:30PM,P,,,,,,
Cam 13,2080,Cam 13/IMG_2080.JPG,01/20/2023,04:39PM,R,10,3,,,,
Cam 13,2081,Cam 13/IMG_2081.JPG,01/20/2023,04:39PM,R,,,,,,
Cam 13,2082,Cam 13/IMG_2082.JPG,01/20/2023,04:39PM,R,,,,,,
Cam 13,2083,Cam 13/IMG_2083.JPG,01/20/2023,04:39PM,R,10,3,,,,
Cam 13,2084,Cam 13/IMG_2084.JPG,01/20/2023,04:39PM,R,,,,,,
Cam 13,2085,Cam 13/IMG_2085.JPG,01/20/2023,04:39PM,R,,,,,,
Cam 13,2086,Cam 13/IMG_2086.JPG,01/20/2023,04:39PM,R,10,3,,,,
Cam 13,2087,Cam 13/IMG_2087.JPG,01/20/2023,04:39PM,R,,,,,,
Cam 13,2088,Cam 13/IMG_2088.JPG,01/20/2023,04:39PM,R,,,,,,
Cam 13,2089,Cam 13/IMG_2089.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2090,Cam 13/IMG_2090.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2091,Cam 13/IMG_2091.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2092,Cam 13/IMG_2092.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2093,Cam 13/IMG_2093.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2094,Cam 13/IMG_2094.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2095,Cam 13/IMG_2095.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2096,Cam 13/IMG_2096.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2097,Cam 13/IMG_2097.JPG,01/20/2023,04:40PM,P,,,,,,
Cam 13,2098,Cam 13/IMG_2098.JPG,01/20/2023,04:41PM,P,,,,,,
Cam 13,2099,Cam 13/IMG_2099.JPG,01/20/2023,04:41PM,P,,,,,,
Cam 13,2100,Cam 13/IMG_2100.JPG,01/20/2023,04:41PM,P,,,,,,
Cam 13,2101,Cam 13/IMG_2101.JPG,01/20/2023,04:41PM,P,,,,,,
Cam 13,2102,Cam 13/IMG_2102.JPG,01/20/2023,04:41PM.,P,,,,,,
Cam 13,2103,Cam 13/IMG_2103.JPG,01/20/2023,04:41PM.,P,,,,,,
Cam 13,2104,Cam 13/IMG_2104.JPG,01/20/2023,04:41PM.,P,,,,,,
Cam 13,2105,Cam 13/IMG_2105.JPG,01/20/2023,04:41PM.,P,,,,,,
Cam 13,2106,Cam 13/IMG_2106.JPG,01/20/2023,04:41PM.,P,,,,,,
Cam 13,2107,Cam 13/IMG_2107.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2108,Cam 13/IMG_2108.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2109,Cam 13/IMG_2109.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2110,Cam 13/IMG_2110.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2111,Cam 13/IMG_2111.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2112,Cam 13/IMG_2112.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2113,Cam 13/IMG_2113.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2114,Cam 13/IMG_2114.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2115,Cam 13/IMG_2115.JPG,01/21/2023,08:01AM,P,,,,,,
Cam 13,2116,Cam 13/IMG_2116.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 13,2117,Cam 13/IMG_2117.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 13,2118,Cam 13/IMG_2118.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 13,2119,Cam 13/IMG_2119.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 13,2120,Cam 13/IMG_2120.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 13,2121,Cam 13/IMG_2121.JPG,01/21/2023,08:33AM,P,,,,,,
Cam 13,2122,Cam 13/IMG_2122.JPG,01/21/2023,11:14AM,P,,,,,,
Cam 13,2123,Cam 13/IMG_2123.JPG,01/21/2023,11:14AM,P,,,,,,
Cam 13,2124,Cam 13/IMG_2124.JPG,01/21/2023,11:14AM,P,,,,,,
Cam 13,2125,Cam 13/IMG_2125.JPG,01/21/2023,11:14AM,P,,,,,,
Cam 13,2126,Cam 13/IMG_2126.JPG,01/21/2023,11:14AM,P,,,,,,
Cam 13,2127,Cam 13/IMG_2127.JPG,01/21/2023,11:14AM,P,,,,,,
Cam 13,2128,Cam 13/IMG_2128.JPG,01/21/2023,11:45AM,R,4,3,,,,
Cam 13,2129,Cam 13/IMG_2129.JPG,01/21/2023,11:45AM,R,,,,,,
Cam 13,2130,Cam 13/IMG_2130.JPG,01/21/2023,11:45AM,R,,,,,,
Cam 13,2131,Cam 13/IMG_2131.JPG,01/21/2023,01:30PM,R,2.5,3,,,,
Cam 13,2132,Cam 13/IMG_2132.JPG,01/21/2023,01:30PM,R,,,,,,
Cam 13,2133,Cam 13/IMG_2133.JPG,01/21/2023,01:30PM,R,,,,,,
Cam 13,2134,Cam 13/IMG_2134.JPG,01/21/2023.,07:40PM,F,3,1,,,,
Cam 13,2135,Cam 13/IMG_2135.JPG,01/21/2023,07:40PM,F,,,,,,
Cam 13,2136,Cam 13/IMG_2136.JPG,01/21/2023,07:40PM,F,,,,,,
Cam 13,2137,Cam 13/IMG_2137.JPG,01/21/2023.,07:40PM,N,,,,,,
Cam 13,2138,Cam 13/IMG_2138.JPG,01/21/2023,07:40PM,N,,,,,,
Cam 13,2139,Cam 13/IMG_2139.JPG,01/21/2023,07:40PM,N,,,,,,
Cam 13,2140,Cam 13/IMG_2140.JPG,01/21/2023.,07:42PM,F,2,2,,,,
Cam 13,2141,Cam 13/IMG_2141.JPG,01/21/2023.,07:42PM,F,,,,,,
Cam 13,2142,Cam 13/IMG_2142.JPG,01/21/2023,07:42PM,F,,,,,,
Cam 13,2143,Cam 13/IMG_2143.JPG,01/21/2023.,07:42PM,N,,,,,,
Cam 13,2144,Cam 13/IMG_2144.JPG,01/21/2023,07:42PM,N,,,,,,
Cam 13,2145,Cam 13/IMG_2145.JPG,01/21/2023,07:42PM,N,,,,,,
Cam 13,2146,Cam 13/IMG_2146.JPG,01/22/2023,07:40AM,R,3.5,1,,,,
Cam 13,2147,Cam 13/IMG_2147.JPG,01/22/2023,07:40AM,R,,,,,,
Cam 13,2148,Cam 13/IMG_2148.JPG,01/22/2023,07:40AM,R,,,,,,
Cam 13,2149,Cam 13/IMG_2149.JPG,01/22/2023,07:41AM,R,2.5,2,,,,
Cam 13,2150,Cam 13/IMG_2150.JPG,01/22/2023,07:41AM,R,,,,,,
Cam 13,2151,Cam 13/IMG_2151.JPG,01/22/2023,07:41AM,R,,,,,,
Cam 13,2152,Cam 13/IMG_2152.JPG,01/22/2023,09:30AM,S,3.5,1,,,,
Cam 13,2153,Cam 13/IMG_2153.JPG,01/22/2023,09:30AM,S,,,,,,
Cam 13,2154,Cam 13/IMG_2154.JPG,01/22/2023,09:30AM,S,,,,,,
Cam 13,2155,Cam 13/IMG_2155.JPG,01/22/2023,09:30AM,S,4.5,2,,,,
Cam 13,2156,Cam 13/IMG_2156.JPG,01/22/2023,09:30AM,S,,,,,,
Cam 13,2157,Cam 13/IMG_2157.JPG,01/22/2023,09:30AM,S,,,,,,
Cam 13,2158,Cam 13/IMG_2158.JPG,01/22/2023,09:49AM,P,,,,,,
Cam 13,2159,Cam 13/IMG_2159.JPG,01/22/2023,09:49AM,P,,,,,,
Cam 13,2160,Cam 13/IMG_2160.JPG,01/22/2023,09:49AM,P,,,,,,
Cam 13,2161,Cam 13/IMG_2161.JPG,01/22/2023,10:51PM,B,2,3,,,,
Cam 13,2162,Cam 13/IMG_2162.JPG,01/22/2023,10:51PM,B,,,,,,
Cam 13,2163,Cam 13/IMG_2163.JPG,01/22/2023,10:51PM,B,,,,,,
Cam 13,2164,Cam 13/IMG_2164.JPG,01/22/2023.,11:31PM,F,5,3,,,,
Cam 13,2165,Cam 13/IMG_2165.JPG,01/22/2023.,11:31PM,F,,,,,,
Cam 13,2166,Cam 13/IMG_2166.JPG,01/22/2023.,11:31PM,F,,,,,,
Cam 13,2167,Cam 13/IMG_2167.JPG,01/22/2023.,11:31PM,N,,,,,,
Cam 13,2168,Cam 13/IMG_2168.JPG,01/22/2023.,11:31PM,N,,,,,,
Cam 13,2169,Cam 13/IMG_2169.JPG,01/22/2023.,11:31PM,N,,,,,,
Cam 13,2170,Cam 13/IMG_2170.JPG,01/23/2023.,07:13AM,R,3.5,1,,,,
Cam 13,2171,Cam 13/IMG_2171.JPG,01/23/2023,07:13AM,R,,,,,,
Cam 13,2172,Cam 13/IMG_2172.JPG,01/23/2023.,07:13AM,R,,,,,,
Cam 13,2173,Cam 13/IMG_2173.JPG,01/23/2023.,07:13AM,R,9,3,,,,
Cam 13,2174,Cam 13/IMG_2174.JPG,01/23/2023.,07:13AM,R,,,,,,
Cam 13,2175,Cam 13/IMG_2175.JPG,01/23/2023.,07:13AM,R,,,,,,
Cam 13,2176,Cam 13/IMG_2176.JPG,01/23/2023,07:39AM,R,4.5,2,,,,
Cam 13,2177,Cam 13/IMG_2177.JPG,01/23/2023,07:39AM,R,,,,,,
Cam 13,2178,Cam 13/IMG_2178.JPG,01/23/2023,07:39AM,R,,,,,,
Cam 13,2179,Cam 13/IMG_2179.JPG,01/23/2023,07:39AM,R,7,2,,,,
Cam 13,2180,Cam 13/IMG_2180.JPG,01/23/2023,07:39AM,R,,,,,,
Cam 13,2181,Cam 13/IMG_2181.JPG,01/23/2023,07:39AM,R,,,,,,
Cam 13,2182,Cam 13/IMG_2182.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2183,Cam 13/IMG_2183.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2184,Cam 13/IMG_2184.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2185,Cam 13/IMG_2185.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2186,Cam 13/IMG_2186.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2187,Cam 13/IMG_2187.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2188,Cam 13/IMG_2188.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2189,Cam 13/IMG_2189.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2190,Cam 13/IMG_2190.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2191,Cam 13/IMG_2191.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2192,Cam 13/IMG_2192.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2193,Cam 13/IMG_2193.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2194,Cam 13/IMG_2194.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2195,Cam 13/IMG_2195.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2196,Cam 13/IMG_2196.JPG,01/23/2023,09:32AM,N/A,,,,,,
Cam 13,2197,Cam 13/IMG_2197.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2198,Cam 13/IMG_2198.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2199,Cam 13/IMG_2199.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2200,Cam 13/IMG_2200.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2201,Cam 13/IMG_2201.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2202,Cam 13/IMG_2202.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2203,Cam 13/IMG_2203.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2204,Cam 13/IMG_2204.JPG,01/23/2023,10:04AM,N/A,,,,,,
Cam 13,2205,Cam 13/IMG_2205.JPG,01/23/2023,10:04AM,N/A,,,,,,
