Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 15,4693,Cam 15/IMG_4693.JPG,01/13/2023.,12:38AM,N,,,,,,
Cam 15,4694,Cam 15/IMG_4694.JPG,01/13/2023,12:38AM,N,,,,,,
Cam 15,4695,Cam 15/IMG_4695.JPG,01/13/2023.,06:59AM,R,3.5,2,,,,
Cam 15,4696,Cam 15/IMG_4696.JPG,01/13/2023.,06:59AM,R,,,,,,
Cam 15,4697,Cam 15/IMG_4697.JPG,01/13/2023,06:59AM,R,,,,,,
Cam 15,4698,Cam 15/IMG_4698.JPG,01/13/2023.,07:05AM,N,,,,,,
Cam 15,4699,Cam 15/IMG_4699.JPG,01/13/2023,07:05AM,N,,,,,,
Cam 15,4700,Cam 15/IMG_4700.JPG,01/13/2023,07:05AM,N,,,,,,
Cam 15,4701,Cam 15/IMG_4701.JPG,01/13/2023,12:20PM,P,,,,,,
Cam 15,4702,Cam 15/IMG_4702.JPG,01/13/2023,12:20PM,P,,,,,,
Cam 15,4703,Cam 15/IMG_4703.JPG,01/13/2023,12:20PM,P,,,,,,
Cam 15,4704,Cam 15/IMG_4704.JPG,01/13/2023,12:20PM,P,,,,,,
Cam 15,4705,Cam 15/IMG_4705.JPG,01/13/2023,12:20PM,P,,,,,,
Cam 15,4706,Cam 15/IMG_4706.JPG,01/13/2023,12:20PM,P,,,,,,
Cam 15,4707,Cam 15/IMG_4707.JPG,01/13/2023,09:42PM,B,3,1,,,,
Cam 15,4708,Cam 15/IMG_4708.JPG,01/13/2023,09:42PM,B,,,,,,
Cam 15,4709,Cam 15/IMG_4709.JPG,01/13/2023,09:42PM,B,,,,,,
Cam 15,4710,Cam 15/IMG_4710.JPG,01/13/2023,09:42PM,B,4,2,,,,
Cam 15,4711,Cam 15/IMG_4711.JPG,01/13/2023,09:42PM,B,,,,,,
Cam 15,4712,Cam 15/IMG_4712.JPG,01/13/2023,09:42PM,B,,,,,,
Cam 15,4713,Cam 15/IMG_4713.JPG,01/13/2023,09:42PM,N,,,,,,
Cam 15,4714,Cam 15/IMG_4714.JPG,01/13/2023,09:42PM,N,,,,,,
Cam 15,4715,Cam 15/IMG_4715.JPG,01/13/2023,09:42PM,N,,,,,,
Cam 15,4716,Cam 15/IMG_4716.JPG,01/13/2023,09:43PM,B,9,3,,,,
Cam 15,4717,Cam 15/IMG_4717.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4718,Cam 15/IMG_4718.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4719,Cam 15/IMG_4719.JPG,01/13/2023,09:43PM,B,9,1,,,,
Cam 15,4720,Cam 15/IMG_4720.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4721,Cam 15/IMG_4721.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4722,Cam 15/IMG_4722.JPG,01/13/2023,09:43PM,B,9,1,,,,
Cam 15,4723,Cam 15/IMG_4723.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4724,Cam 15/IMG_4724.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4725,Cam 15/IMG_4725.JPG,01/13/2023,09:43PM,B,10,1,,,,
Cam 15,4726,Cam 15/IMG_4726.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4727,Cam 15/IMG_4727.JPG,01/13/2023,09:43PM,B,,,,,,
Cam 15,4728,Cam 15/IMG_4728.JPG,01/13/2023,09:55PM,B,2,3,,,,
Cam 15,4729,Cam 15/IMG_4729.JPG,01/13/2023,09:55PM,B,,,,,,
Cam 15,4730,Cam 15/IMG_4730.JPG,01/13/2023,09:55PM,B,,,,,,
Cam 15,4731,Cam 15/IMG_4731.JPG,01/13/2023.,09:55PM,B,1,2,,,,
Cam 15,4732,Cam 15/IMG_4732.JPG,01/13/2023,09:55PM,B,,,,,,
Cam 15,4733,Cam 15/IMG_4733.JPG,01/13/2023.,09:55PM,B,,,,,,
Cam 15,4734,Cam 15/IMG_4734.JPG,01/13/2023,09:55PM,B,0.5,1,,,,
Cam 15,4735,Cam 15/IMG_4735.JPG,01/13/2023,09:55PM,B,,,,,,
Cam 15,4736,Cam 15/IMG_4736.JPG,01/13/2023,09:55PM,B,,,,,,
Cam 15,4737,Cam 15/IMG_4737.JPG,01/13/2023,09:56PM,N,,,,,,
Cam 15,4738,Cam 15/IMG_4738.JPG,01/13/2023,09:56PM,N,,,,,,
Cam 15,4739,Cam 15/IMG_4739.JPG,01/13/2023,09:56PM,N,,,,,,
Cam 15,4740,Cam 15/IMG_4740.JPG,01/13/2023,11:53PM,N,,,,,,
Cam 15,4741,Cam 15/IMG_4741.JPG,01/13/2023,11:53PM,N,,,,,,
Cam 15,4742,Cam 15/IMG_4742.JPG,01/13/2023,11:53PM,N,,,,,,
Cam 15,4743,Cam 15/IMG_4743.JPG,01/13/2023,11:53PM,N,,,,,,
Cam 15,4744,Cam 15/IMG_4744.JPG,01/13/2023,11:53PM,N,,,,,,
Cam 15,4745,Cam 15/IMG_4745.JPG,01/13/2023,11:53PM,N,,,,,,
Cam 15,4746,Cam 15/IMG_4746.JPG,01/13/2023,11:53PM,M,2.5,3,,,,
Cam 15,4747,Cam 15/IMG_4747.JPG,01/13/2023,11:53PM,M,,,,,,
Cam 15,4748,Cam 15/IMG_4748.JPG,01/13/2023,11:53PM,M,,,,,,
Cam 15,4749,Cam 15/IMG_4749.JPG,01/13/2023,11:53PM,M,2.5,3,,,,
Cam 15,4750,Cam 15/IMG_4750.JPG,01/13/2023,11:53PM,M,,,,,,
Cam 15,4751,Cam 15/IMG_4751.JPG,01/13/2023,11:53PM,M,,,,,,
Cam 15,4752,Cam 15/IMG_4752.JPG,01/13/2023.,11:53PM,M,3,2,,,,
Cam 15,4753,Cam 15/IMG_4753.JPG,01/13/2023,11:53PM,M,,,,,,
Cam 15,4754,Cam 15/IMG_4754.JPG,01/13/2023,11:53PM,M,,,,,,
Cam 15,4755,Cam 15/IMG_4755.JPG,01/14/2023,12:22AM,M,6,3,,,,
Cam 15,4756,Cam 15/IMG_4756.JPG,01/14/2023,12:22AM,M,,,,,,
Cam 15,4757,Cam 15/IMG_4757.JPG,01/14/2023,12:22AM,M,,,,,,
Cam 15,4758,Cam 15/IMG_4758.JPG,01/14/2023,12:22AM,M,6,2,,,,
Cam 15,4759,Cam 15/IMG_4759.JPG,01/14/2023,12:22AM,M,,,,,,
Cam 15,4760,Cam 15/IMG_4760.JPG,01/14/2023,12:22AM,M,,,,,,
Cam 15,4761,Cam 15/IMG_4761.JPG,01/14/2023,12:22AM,M,6,3,,,,
Cam 15,4762,Cam 15/IMG_4762.JPG,01/14/2023,12:22AM,M,,,,,,
Cam 15,4763,Cam 15/IMG_4763.JPG,01/14/2023,12:22AM,M,,,,,,
Cam 15,4764,Cam 15/IMG_4764.JPG,01/14/2023,12:56AM,B,6,1,,,,
Cam 15,4765,Cam 15/IMG_4765.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4766,Cam 15/IMG_4766.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4767,Cam 15/IMG_4767.JPG,01/14/2023,12:56AM,B,6,2,,,,
Cam 15,4768,Cam 15/IMG_4768.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4769,Cam 15/IMG_4769.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4770,Cam 15/IMG_4770.JPG,01/14/2023,12:56AM,B,7,2,,,,
Cam 15,4771,Cam 15/IMG_4771.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4772,Cam 15/IMG_4772.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4773,Cam 15/IMG_4773.JPG,01/14/2023,12:56AM,B,8,2,,,,
Cam 15,4774,Cam 15/IMG_4774.JPG,01/14/2023.,12:56AM,B,,,,,,
Cam 15,4775,Cam 15/IMG_4775.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4776,Cam 15/IMG_4776.JPG,01/14/2023,12:56AM,B,9,1,,,,
Cam 15,4777,Cam 15/IMG_4777.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4778,Cam 15/IMG_4778.JPG,01/14/2023,12:56AM,B,,,,,,
Cam 15,4779,Cam 15/IMG_4779.JPG,01/14/2023,04:15AM,B,7,1,,,,
Cam 15,4780,Cam 15/IMG_4780.JPG,01/14/2023,04:15AM,B,,,,,,
Cam 15,4781,Cam 15/IMG_4781.JPG,01/14/2023,04:15AM,B,,,,,,
Cam 15,4782,Cam 15/IMG_4782.JPG,01/14/2023,04:20AM,B,2.5,3,,,,
Cam 15,4783,Cam 15/IMG_4783.JPG,01/14/2023,04:20AM,B,,,,,,
Cam 15,4784,Cam 15/IMG_4784.JPG,01/14/2023,04:20AM,B,,,,,,
Cam 15,4785,Cam 15/IMG_4785.JPG,01/14/2023,08:00AM,N,,,,,,
Cam 15,4786,Cam 15/IMG_4786.JPG,01/14/2023,08:00AM,N,,,,,,
Cam 15,4787,Cam 15/IMG_4787.JPG,01/14/2023,08:00AM,N,,,,,,
Cam 15,4788,Cam 15/IMG_4788.JPG,01/14/2023,03:35PM,P,,,,,,
Cam 15,4789,Cam 15/IMG_4789.JPG,01/14/2023,03:35PM,P,,,,,,
Cam 15,4790,Cam 15/IMG_4790.JPG,01/14/2023,03:35PM,P,,,,,,
Cam 15,4791,Cam 15/IMG_4791.JPG,01/14/2023,03:35PM,P,,,,,,
Cam 15,4792,Cam 15/IMG_4792.JPG,01/14/2023,03:35PM,P,,,,,,
Cam 15,4793,Cam 15/IMG_4793.JPG,01/14/2023.,03:35PM,P,,,,,,
Cam 15,4794,Cam 15/IMG_4794.JPG,01/14/2023.,08:52PM,F,7,2,,,,
Cam 15,4795,Cam 15/IMG_4795.JPG,01/14/2023.,08:52PM,F,,,,,,
Cam 15,4796,Cam 15/IMG_4796.JPG,01/14/2023.,08:52PM,F,,,,,,
Cam 15,4797,Cam 15/IMG_4797.JPG,01/14/2023.,10:49PM,M,4,3,,,,
Cam 15,4798,Cam 15/IMG_4798.JPG,01/14/2023.,10:49PM,M,,,,,,
Cam 15,4799,Cam 15/IMG_4799.JPG,01/14/2023.,10:49PM,M,,,,,,
Cam 15,4800,Cam 15/IMG_4800.JPG,01/15/2023.,12:20AM,B,5.5,1,,,,
Cam 15,4801,Cam 15/IMG_4801.JPG,01/15/2023.,12:20AM,B,,,,,,
Cam 15,4802,Cam 15/IMG_4802.JPG,01/15/2023.,12:20AM,B,,,,,,
Cam 15,4803,Cam 15/IMG_4803.JPG,01/15/2023.,12:20AM,B,4.5,2,,,,
Cam 15,4804,Cam 15/IMG_4804.JPG,01/15/2023.,12:20AM,B,,,,,,
Cam 15,4805,Cam 15/IMG_4805.JPG,01/15/2023.,12:20AM,B,,,,,,
Cam 15,4806,Cam 15/IMG_4806.JPG,01/15/2023.,07:35AM,R,9,1,,,,
Cam 15,4807,Cam 15/IMG_4807.JPG,01/15/2023.,07:35AM,R,,,,,,
Cam 15,4808,Cam 15/IMG_4808.JPG,01/15/2023.,07:35AM,R,,,,,,
Cam 15,4809,Cam 15/IMG_4809.JPG,01/15/2023.,03:52PM,H,4.5,3,,,,
Cam 15,4810,Cam 15/IMG_4810.JPG,01/15/2023.,03:52PM,H,,,,,,
Cam 15,4811,Cam 15/IMG_4811.JPG,01/15/2023.,03:52PM,H,,,,,,
Cam 15,4812,Cam 15/IMG_4812.JPG,01/15/2023.,06:49PM,B,4.5,2,,,,
Cam 15,4813,Cam 15/IMG_4813.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4814,Cam 15/IMG_4814.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4815,Cam 15/IMG_4815.JPG,01/15/2023.,06:49PM,B,4,1,,,,
Cam 15,4816,Cam 15/IMG_4816.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4817,Cam 15/IMG_4817.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4818,Cam 15/IMG_4818.JPG,01/15/2023.,06:49PM,B,4,1,,,,
Cam 15,4819,Cam 15/IMG_4819.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4820,Cam 15/IMG_4820.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4821,Cam 15/IMG_4821.JPG,01/15/2023.,06:49PM,B,3,2,,,,
Cam 15,4822,Cam 15/IMG_4822.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4823,Cam 15/IMG_4823.JPG,01/15/2023.,06:49PM,B,,,,,,
Cam 15,4824,Cam 15/IMG_4824.JPG,01/15/2023.,09:07PM,N,,,,,,
Cam 15,4825,Cam 15/IMG_4825.JPG,01/15/2023.,09:07PM,N,,,,,,
Cam 15,4826,Cam 15/IMG_4826.JPG,01/15/2023.,09:07PM,N,,,,,,
Cam 15,4827,Cam 15/IMG_4827.JPG,01/15/2023.,09:07PM,B,5,2,,,,
Cam 15,4828,Cam 15/IMG_4828.JPG,01/15/2023.,09:07PM,B,,,,,,
Cam 15,4829,Cam 15/IMG_4829.JPG,01/15/2023.,09:07PM,B,,,,,,
Cam 15,4830,Cam 15/IMG_4830.JPG,01/15/2023.,09:07PM,B,5,1,,,,
Cam 15,4831,Cam 15/IMG_4831.JPG,01/15/2023.,09:07PM,B,,,,,,
Cam 15,4832,Cam 15/IMG_4832.JPG,01/15/2023.,09:07PM,B,,,,,,
Cam 15,4833,Cam 15/IMG_4833.JPG,01/15/2023.,09:08PM,B,10,2,,,,
Cam 15,4834,Cam 15/IMG_4834.JPG,01/15/2023.,09:08PM,B,,,,,,
Cam 15,4835,Cam 15/IMG_4835.JPG,01/15/2023.,09:08PM,B,,,,,,
Cam 15,4836,Cam 15/IMG_4836.JPG,01/15/2023.,09:08PM,N,,,,,,
Cam 15,4837,Cam 15/IMG_4837.JPG,01/15/2023.,09:08PM,N,,,,,,
Cam 15,4838,Cam 15/IMG_4838.JPG,01/15/2023.,09:08PM,N,,,,,,
Cam 15,4839,Cam 15/IMG_4839.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4840,Cam 15/IMG_4840.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4841,Cam 15/IMG_4841.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4842,Cam 15/IMG_4842.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4843,Cam 15/IMG_4843.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4844,Cam 15/IMG_4844.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4845,Cam 15/IMG_4845.JPG,01/15/2023,09:09PM,B,0.5,3,,,,
Cam 15,4846,Cam 15/IMG_4846.JPG,01/15/2023,09:09PM,B,,,,,,
Cam 15,4847,Cam 15/IMG_4847.JPG,01/15/2023,09:09PM,B,,,,,,
Cam 15,4848,Cam 15/IMG_4848.JPG,01/15/2023,09:09PM,B,0.5,1,,,,
Cam 15,4849,Cam 15/IMG_4849.JPG,01/15/2023,09:09PM,B,,,,,,
Cam 15,4850,Cam 15/IMG_4850.JPG,01/15/2023,09:09PM,B,,,,,,
Cam 15,4851,Cam 15/IMG_4851.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4852,Cam 15/IMG_4852.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4853,Cam 15/IMG_4853.JPG,01/15/2023.,09:09PM,N,,,,,,
Cam 15,4854,Cam 15/IMG_4854.JPG,01/15/2023.,09:16PM,N,,,,,,
Cam 15,4855,Cam 15/IMG_4855.JPG,01/15/2023.,09:16PM,N,,,,,,
Cam 15,4856,Cam 15/IMG_4856.JPG,01/15/2023.,09:16PM,N,,,,,,
Cam 15,4857,Cam 15/IMG_4857.JPG,01/15/2023.,11:52PM,N,,,,,,
Cam 15,4858,Cam 15/IMG_4858.JPG,01/15/2023.,11:52PM,N,,,,,,
Cam 15,4859,Cam 15/IMG_4859.JPG,01/15/2023.,11:52PM,N,,,,,,
Cam 15,4860,Cam 15/IMG_4860.JPG,01/16/2023.,01:59AM,B,7,1,,,,
Cam 15,4861,Cam 15/IMG_4861.JPG,01/16/2023.,01:59AM,B,,,,,,
Cam 15,4862,Cam 15/IMG_4862.JPG,01/16/2023.,01:59AM,B,,,,,,
Cam 15,4863,Cam 15/IMG_4863.JPG,01/16/2023,01:59AM,B,7,2,,,,
Cam 15,4864,Cam 15/IMG_4864.JPG,01/16/2023.,01:59AM,B,,,,,,
Cam 15,4865,Cam 15/IMG_4865.JPG,01/16/2023.,01:59AM,B,,,,,,
Cam 15,4866,Cam 15/IMG_4866.JPG,01/16/2023.,12:35PM,R,6,2,,,,
Cam 15,4867,Cam 15/IMG_4867.JPG,01/16/2023.,12:35PM,R,,,,,,
Cam 15,4868,Cam 15/IMG_4868.JPG,01/16/2023.,12:35PM,R,,,,,,
Cam 15,4869,Cam 15/IMG_4869.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4870,Cam 15/IMG_4870.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4871,Cam 15/IMG_4871.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4872,Cam 15/IMG_4872.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4873,Cam 15/IMG_4873.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4874,Cam 15/IMG_4874.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4875,Cam 15/IMG_4875.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4876,Cam 15/IMG_4876.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4877,Cam 15/IMG_4877.JPG,01/16/2023,03:40PM,P,,,,,,
Cam 15,4878,Cam 15/IMG_4878.JPG,01/16/2023,04:28PM,P,,,,,,
Cam 15,4879,Cam 15/IMG_4879.JPG,01/16/2023,04:28PM,P,,,,,,
Cam 15,4880,Cam 15/IMG_4880.JPG,01/16/2023,04:28PM,P,,,,,,
Cam 15,4881,Cam 15/IMG_4881.JPG,01/16/2023,04:28PM,P,,,,,,
Cam 15,4882,Cam 15/IMG_4882.JPG,01/16/2023,04:28PM,P,,,,,,
Cam 15,4883,Cam 15/IMG_4883.JPG,01/16/2023,04:28PM,P,,,,,,
Cam 15,4884,Cam 15/IMG_4884.JPG,01/16/2023,04:40PM,P,,,,,,
Cam 15,4885,Cam 15/IMG_4885.JPG,01/16/2023,04:40PM,P,,,,,,
Cam 15,4886,Cam 15/IMG_4886.JPG,01/16/2023,04:40PM,P,,,,,,
Cam 15,4887,Cam 15/IMG_4887.JPG,01/16/2023,04:40PM,P,,,,,,
Cam 15,4888,Cam 15/IMG_4888.JPG,01/16/2023,04:40PM,P,,,,,,
Cam 15,4889,Cam 15/IMG_4889.JPG,01/16/2023,04:40PM,P,,,,,,
Cam 15,4890,Cam 15/IMG_4890.JPG,01/16/2023,04:42PM,P,,,,,,
Cam 15,4891,Cam 15/IMG_4891.JPG,01/16/2023,04:42PM,P,,,,,,
Cam 15,4892,Cam 15/IMG_4892.JPG,01/16/2023,04:42PM,P,,,,,,
Cam 15,4893,Cam 15/IMG_4893.JPG,01/17/2023,12:00AM,F,7,3,,,,
Cam 15,4894,Cam 15/IMG_4894.JPG,01/17/2023,12:00AM,F,,,,,,
Cam 15,4895,Cam 15/IMG_4895.JPG,01/17/2023,12:00AM,F,,,,,,
Cam 15,4896,Cam 15/IMG_4896.JPG,01/17/2023,12:00AM,N,,,,,,
Cam 15,4897,Cam 15/IMG_4897.JPG,01/17/2023,12:00AM,N,,,,,,
Cam 15,4898,Cam 15/IMG_4898.JPG,01/17/2023,12:00AM,N,,,,,,
Cam 15,4899,Cam 15/IMG_4899.JPG,01/17/2023,12:02AM,N,,,,,,
Cam 15,4900,Cam 15/IMG_4900.JPG,01/17/2023,12:02AM,N,,,,,,
Cam 15,4901,Cam 15/IMG_4901.JPG,01/17/2023,12:02AM,N,,,,,,
Cam 15,4902,Cam 15/IMG_4902.JPG,01/17/2023,08:02AM,N,,,,,,
Cam 15,4903,Cam 15/IMG_4903.JPG,01/17/2023,08:02AM,N,,,,,,
Cam 15,4904,Cam 15/IMG_4904.JPG,01/17/2023,08:02AM,N,,,,,,
Cam 15,4905,Cam 15/IMG_4905.JPG,01/17/2023,10:27AM,N,,,,,,
Cam 15,4906,Cam 15/IMG_4906.JPG,01/17/2023,10:27AM,N,,,,,,
Cam 15,4907,Cam 15/IMG_4907.JPG,01/17/2023,10:27AM,N,,,,,,
Cam 15,4908,Cam 15/IMG_4908.JPG,01/17/2023,10:41AM,N,,,,,,
Cam 15,4909,Cam 15/IMG_4909.JPG,01/17/2023,10:41AM,N,,,,,,
Cam 15,4910,Cam 15/IMG_4910.JPG,01/17/2023,10:41AM,N,,,,,,
Cam 15,4911,Cam 15/IMG_4911.JPG,01/17/2023,01:50PM,S,4,3,,,,
Cam 15,4912,Cam 15/IMG_4912.JPG,01/17/2023,01:50PM,S,,,,,,
Cam 15,4913,Cam 15/IMG_4913.JPG,01/17/2023,01:50PM,S,,,,,,
Cam 15,4914,Cam 15/IMG_4914.JPG,01/17/2023,03:38PM,N,,,,,,
Cam 15,4915,Cam 15/IMG_4915.JPG,01/17/2023,03:38PM,N,,,,,,
Cam 15,4916,Cam 15/IMG_4916.JPG,01/17/2023,03:38PM,N,,,,,,
Cam 15,4917,Cam 15/IMG_4917.JPG,01/17/2023,03:40PM,N,,,,,,
Cam 15,4918,Cam 15/IMG_4918.JPG,01/17/2023,03:40PM,N,,,,,,
Cam 15,4919,Cam 15/IMG_4919.JPG,01/17/2023,03:40PM,N,,,,,,
Cam 15,4920,Cam 15/IMG_4920.JPG,01/17/2023,03:48PM,N,,,,,,
Cam 15,4921,Cam 15/IMG_4921.JPG,01/17/2023,03:48PM,N,,,,,,
Cam 15,4922,Cam 15/IMG_4922.JPG,01/17/2023,03:48PM,N,,,,,,
Cam 15,4923,Cam 15/IMG_4923.JPG,01/17/2023,04:32PM,P,,,,,,
Cam 15,4924,Cam 15/IMG_4924.JPG,01/17/2023,04:32PM,P,,,,,,
Cam 15,4925,Cam 15/IMG_4925.JPG,01/17/2023,04:32PM,P,,,,,,
Cam 15,4926,Cam 15/IMG_4926.JPG,01/17/2023,04:32PM,P,,,,,,
Cam 15,4927,Cam 15/IMG_4927.JPG,01/17/2023,04:32PM,P,,,,,,
Cam 15,4928,Cam 15/IMG_4928.JPG,01/17/2023,04:32PM,P,,,,,,
Cam 15,4929,Cam 15/IMG_4929.JPG,01/17/2023,09:44PM,N,,,,,,
Cam 15,4930,Cam 15/IMG_4930.JPG,01/17/2023,09:44PM,N,,,,,,
Cam 15,4931,Cam 15/IMG_4931.JPG,01/17/2023,09:44PM,N,,,,,,
Cam 15,4932,Cam 15/IMG_4932.JPG,01/17/2023,10:50PM,M,0.5,3,,,,
Cam 15,4933,Cam 15/IMG_4933.JPG,01/17/2023,10:50PM,M,,,,,,
Cam 15,4934,Cam 15/IMG_4934.JPG,01/17/2023,10:50PM,M,,,,,,
Cam 15,4935,Cam 15/IMG_4935.JPG,01/17/2023,10:50PM,B,0.5,1,,,,
Cam 15,4936,Cam 15/IMG_4936.JPG,01/17/2023,10:50PM,B,,,,,,
Cam 15,4937,Cam 15/IMG_4937.JPG,01/17/2023,10:50PM,B,,,,,,
Cam 15,4938,Cam 15/IMG_4938.JPG,01/18/2023,07:26AM,R,1,3,,,,
Cam 15,4939,Cam 15/IMG_4939.JPG,01/18/2023,07:26AM,R,,,,,,
Cam 15,4940,Cam 15/IMG_4940.JPG,01/18/2023,07:26AM,R,,,,,,
Cam 15,4941,Cam 15/IMG_4941.JPG,01/18/2023,03:59PM,N,,,,,,
Cam 15,4942,Cam 15/IMG_4942.JPG,01/18/2023,03:59PM,N,,,,,,
Cam 15,4943,Cam 15/IMG_4943.JPG,01/18/2023,03:59PM,N,,,,,,
Cam 15,4944,Cam 15/IMG_4944.JPG,01/18/2023,04:29PM,P,,,,,,
Cam 15,4945,Cam 15/IMG_4945.JPG,01/18/2023,04:29PM,P,,,,,,
Cam 15,4946,Cam 15/IMG_4946.JPG,01/18/2023,04:29PM,P,,,,,,
Cam 15,4947,Cam 15/IMG_4947.JPG,01/18/2023,04:29PM,P,,,,,,
Cam 15,4948,Cam 15/IMG_4948.JPG,01/18/2023,04:29PM,P,,,,,,
Cam 15,4949,Cam 15/IMG_4949.JPG,01/18/2023,04:29PM,P,,,,,,
Cam 15,4950,Cam 15/IMG_4950.JPG,01/18/2023,04:34PM,P,,,,,,
Cam 15,4951,Cam 15/IMG_4951.JPG,01/18/2023,04:34PM,P,,,,,,
Cam 15,4952,Cam 15/IMG_4952.JPG,01/18/2023,04:34PM,P,,,,,,
Cam 15,4953,Cam 15/IMG_4953.JPG,01/18/2023,04:34PM,C,,,,,,
Cam 15,4954,Cam 15/IMG_4954.JPG,01/18/2023,04:34PM,C,,,,,,
Cam 15,4955,Cam 15/IMG_4955.JPG,01/18/2023,04:34PM,C,,,,,,
Cam 15,4956,Cam 15/IMG_4956.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4957,Cam 15/IMG_4957.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4958,Cam 15/IMG_4958.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4959,Cam 15/IMG_4959.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4960,Cam 15/IMG_4960.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4961,Cam 15/IMG_4961.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4962,Cam 15/IMG_4962.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4963,Cam 15/IMG_4963.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4964,Cam 15/IMG_4964.JPG,01/18/2023,04:35PM,C,,,,,,
Cam 15,4965,Cam 15/IMG_4965.JPG,01/18/2023,04:37PM,P,,,,,,
Cam 15,4966,Cam 15/IMG_4966.JPG,01/18/2023,04:37PM,P,,,,,,
Cam 15,4967,Cam 15/IMG_4967.JPG,01/18/2023,04:37PM,P,,,,,,
Cam 15,4968,Cam 15/IMG_4968.JPG,01/18/2023,04:38PM.,P,,,,,,
Cam 15,4969,Cam 15/IMG_4969.JPG,01/18/2023,04:38PM,P,,,,,,
Cam 15,4970,Cam 15/IMG_4970.JPG,01/18/2023,04:38PM.,P,,,,,,
Cam 15,4971,Cam 15/IMG_4971.JPG,01/18/2023,07:19PM,N,,,,,,
Cam 15,4972,Cam 15/IMG_4972.JPG,01/18/2023,07:19PM,N,,,,,,
Cam 15,4973,Cam 15/IMG_4973.JPG,01/18/2023,07:19PM,N,,,,,,
Cam 15,4974,Cam 15/IMG_4974.JPG,01/18/2023,07:19PM,M,4,3,,,,
Cam 15,4975,Cam 15/IMG_4975.JPG,01/18/2023,07:19PM,M,,,,,,
Cam 15,4976,Cam 15/IMG_4976.JPG,01/18/2023,07:19PM,M,,,,,,
Cam 15,4977,Cam 15/IMG_4977.JPG,01/18/2023,07:19PM,M,7,2,,,,
Cam 15,4978,Cam 15/IMG_4978.JPG,01/18/2023,07:19PM,M,,,,,,
Cam 15,4979,Cam 15/IMG_4979.JPG,01/18/2023,07:19PM,M,,,,,,
Cam 15,4980,Cam 15/IMG_4980.JPG,01/18/2023,07:42PM,N,,,,,,
Cam 15,4981,Cam 15/IMG_4981.JPG,01/18/2023,07:42PM,N,,,,,,
Cam 15,4982,Cam 15/IMG_4982.JPG,01/18/2023,07:42PM,N,,,,,,
Cam 15,4983,Cam 15/IMG_4983.JPG,01/18/2023.,09:26PM,N,,,,,,
Cam 15,4984,Cam 15/IMG_4984.JPG,01/18/2023.,09:26PM,N,,,,,,
